analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,271873598.8119087,+10%,HC,14.560679761246465,0.6359011922186755,2419954174653.247,0.0,206397.89155617545,21,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,251731947.984344,+10%,HC,14.560679761246465,0.6359011922186755,2240672801921.3013,0.0,191106.9832758678,22,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,233330692.81052774,+10%,HC,14.560679761246465,0.6359011922186755,2076882737452.615,0.0,177137.32867733354,23,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,216985512.51955664,+10%,HC,14.560679761246465,0.6359011922186755,1931393850508.6472,0.0,164728.58150988253,24,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,202880653.40796405,+10%,HC,14.560679761246465,0.6359011922186755,1805846122302.7583,0.0,154020.61577120225,25,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,189477797.99675784,+10%,HC,14.560679761246465,0.6359011922186755,1686546947810.0503,0.0,143845.5891787192,26,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,178068961.4234474,+10%,HC,14.560679761246465,0.6359011922186755,1584996588326.1934,0.0,135184.35901834103,27,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,168351959.76266563,+10%,HC,14.560679761246465,0.6359011922186755,1498505296649.1755,0.0,127807.51675120818,28,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,160064028.72075543,+10%,HC,14.560679761246465,0.6359011922186755,1424734200773.1667,0.0,121515.5799839434,29,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,152995771.48065832,+10%,HC,14.560679761246465,0.6359011922186755,1361819454028.9277,0.0,116149.58123412725,30,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,146961353.97698596,+10%,HC,14.560679761246465,0.6359011922186755,1308106942430.0527,0.0,111568.4411198592,31,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2025-new,141783093.93776947,+10%,HC,14.560679761246465,0.6359011922186755,1262015111321.393,0.0,107637.26884460163,32,0.0
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,176018372.72002777,+10%,HC,36.583699294824605,0.7699855073991428,623579945060.5717,135531596.03040203,65008.20927256459,0,176018372.72002777
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,161746891.56583387,+10%,HC,36.583699294824605,0.7699855073991428,573020396664.9022,124542762.37255272,58362.12740032029,1,161746891.56583387
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,148663624.7520065,+10%,HC,36.583699294824605,0.7699855073991428,526670332890.8438,114468836.5364695,52377.364605994415,2,148663624.7520065
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,136769365.67266065,+10%,HC,36.583699294824605,0.7699855073991428,484532564494.17706,105310429.42412251,47023.88538415988,3,136769365.67266065
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,125017735.01302147,+10%,HC,36.583699294824605,0.7699855073991428,442900085521.28107,96261844.12789293,41920.49309458925,4,125017735.01302147
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,114684093.7553296,+10%,HC,36.583699294824605,0.7699855073991428,406291114831.6324,88305090.12080833,37480.355343218085,5,114684093.7553296
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,106366998.22249569,+10%,HC,36.583699294824605,0.7699855073991428,376826156740.70935,81901047.09687206,34129.52184216279,6,106366998.22249569
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,98362763.72974879,+10%,HC,36.583699294824605,0.7699855073991428,348469570845.1102,75737902.53963262,30976.15709156354,7,98362763.72974879
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,90779670.41273664,+10%,HC,36.583699294824605,0.7699855073991428,321604960969.7936,69899030.58427797,28048.13346105861,8,90779670.41273664
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,83005883.1581576,+10%,HC,36.583699294824605,0.7699855073991428,294064780054.5123,63913327.06064795,25152.536897182657,9,83005883.1581576
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,75303858.4961347,+10%,HC,36.583699294824605,0.7699855073991428,266778832335.64145,57982879.69325953,22370.738985505213,10,75303858.4961347
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,67784555.83368482,+10%,HC,36.583699294824605,0.7699855073991428,240140213487.583,52193125.61742533,19733.762183555624,11,67784555.83368482
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,60638301.83122073,+10%,HC,36.583699294824605,0.7699855073991428,214823193398.24548,46690613.60333487,17292.622598978567,12,60638301.83122073
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,53985645.904999346,+10%,HC,36.583699294824605,0.7699855073991428,191254842249.0248,41568164.95443138,15074.324156383636,13,53985645.904999346
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,47766326.05204072,+10%,HC,36.583699294824605,0.7699855073991428,169221669959.72784,36779378.801773466,13053.590399023446,14,47766326.05204072
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,41936847.226688966,+10%,HC,36.583699294824605,0.7699855073991428,148569586717.10736,32290764.59056244,11211.061013672921,15,41936847.226688966
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,36643553.46060337,+10%,HC,36.583699294824605,0.7699855073991428,129817045236.13757,28215005.1042703,9795.99423351894,16,36643553.46060337
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,31863350.11745086,+10%,HC,36.583699294824605,0.7699855073991428,112882228193.81279,0.0,8518.092939505113,17,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,27561100.353162266,+10%,HC,36.583699294824605,0.7699855073991428,97640656361.31348,0.0,7367.963929024715,18,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,23702693.49040889,+10%,HC,36.583699294824605,0.7699855073991428,83971485908.72629,0.0,6336.4883266724855,19,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,22017929.565456588,+10%,HC,36.583699294824605,0.7699855073991428,78002876044.15927,0.0,5886.097026292259,20,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,20413524.454169814,+10%,HC,36.583699294824605,0.7699855073991428,72318953191.72815,0.0,5457.188207847807,21,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,18901196.3593764,+10%,HC,36.583699294824605,0.7699855073991428,66961231405.69137,0.0,5052.894521873471,22,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,17519545.201928075,+10%,HC,36.583699294824605,0.7699855073991428,62066458550.218475,0.0,4683.5349621994865,23,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,16292273.6351571,+10%,HC,36.583699294824605,0.7699855073991428,57718605968.95002,0.0,4355.446006416969,24,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,15233215.721275894,+10%,HC,36.583699294824605,0.7699855073991428,53966683567.05144,0.0,4072.3259419697015,25,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,14226867.484860176,+10%,HC,36.583699294824605,0.7699855073991428,50401495636.504715,0.0,3803.2968607306457,26,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,13370239.384887796,+10%,HC,36.583699294824605,0.7699855073991428,47366720940.75309,0.0,3574.292762189228,27,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,12640642.057709262,+10%,HC,36.583699294824605,0.7699855073991428,44781977915.535,0.0,3379.2480535062714,28,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,12018345.947539492,+10%,HC,36.583699294824605,0.7699855073991428,42577370702.12608,0.0,3212.8883931824344,29,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,11487628.575019227,+10%,HC,36.583699294824605,0.7699855073991428,40697199303.62512,0.0,3071.010659451552,30,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,11034536.660923112,+10%,HC,36.583699294824605,0.7699855073991428,39092031464.98792,0.0,2949.884694347989,31,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2025-new,10645729.000295028,+10%,HC,36.583699294824605,0.7699855073991428,37714603325.487785,0.0,2845.943966941308,32,0.0
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,911659326.3422449,+10%,HC,14.946738747557458,0.6319168037174874,7905109535007.776,576092847.5814291,680037.047749044,0,911659326.3422449
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,837742446.5649667,+10%,HC,14.946738747557458,0.6319168037174874,7264167228773.938,529383529.1718017,623846.6816071058,1,837742446.5649667
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,769979735.0619954,+10%,HC,14.946738747557458,0.6319168037174874,6676588468438.827,486563133.10761386,572417.3123416029,2,769979735.0619954
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,708375301.0926841,+10%,HC,14.946738747557458,0.6319168037174874,6142408885892.946,447634256.0989017,525728.7765435773,3,708375301.0926841
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,647509588.4682968,+10%,HC,14.946738747557458,0.6319168037174874,5614634846491.017,409172189.5213117,479742.47445842496,4,647509588.4682968
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,593988127.7135472,+10%,HC,14.946738747557458,0.6319168037174874,5150543713416.729,375351079.1108794,439341.378754447,5,593988127.7135472
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,550911046.6485618,+10%,HC,14.946738747557458,0.6319168037174874,4777017074213.258,348129947.73081475,407474.7794133167,6,550911046.6485618
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,509454379.8655453,+10%,HC,14.946738747557458,0.6319168037174874,4417541245461.592,321932783.36451,376807.43315538287,7,509454379.8655453
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,470178947.2039008,+10%,HC,14.946738747557458,0.6319168037174874,4076979164589.9854,297113977.49234223,347754.09180203197,8,470178947.2039008
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,429915845.44855183,+10%,HC,14.946738747557458,0.6319168037174874,3727852884192.881,271671046.92335016,317970.93961011595,9,429915845.44855183
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,390024426.69296736,+10%,HC,14.946738747557458,0.6319168037174874,3381949512551.866,246462989.0875654,288463.38367311144,10,390024426.69296736
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,351079387.6389135,+10%,HC,14.946738747557458,0.6319168037174874,3044252315066.195,221852964.48787498,259656.45696125604,11,351079387.6389135
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,314066495.1261553,+10%,HC,14.946738747557458,0.6319168037174874,2723308996584.7676,198463895.7548739,232279.1942457046,12,314066495.1261553
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,279610115.79277426,+10%,HC,14.946738747557458,0.6319168037174874,2424533516600.371,176690330.65884644,206793.31269787886,13,279610115.79277426
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,247398132.12403715,+10%,HC,14.946738747557458,0.6319168037174874,2145219465963.8125,156335036.8974982,182967.91347151954,14,247398132.12403715
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,217205268.40918097,+10%,HC,14.946738747557458,0.6319168037174874,1883413451430.8157,137255658.96372858,160636.33327253428,15,217205268.40918097
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,189789490.4176593,+10%,HC,14.946738747557458,0.6319168037174874,1645687886904.4526,119931168.16389798,140360.71987408077,16,189789490.4176593
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,165031183.13272032,+10%,HC,14.946738747557458,0.6319168037174874,1431005575942.8796,0.0,122050.4655721682,17,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,142748360.82697165,+10%,HC,14.946738747557458,0.6319168037174874,1237788498042.9602,0.0,105570.98099808408,18,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,122764352.6413773,+10%,HC,14.946738747557458,0.6319168037174874,1064504718575.201,0.0,90791.6074472789,19,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,114038384.31697537,+10%,HC,14.946738747557458,0.6319168037174874,988840779853.5234,0.0,84338.23011370702,20,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,105728621.76018673,+10%,HC,14.946738747557458,0.6319168037174874,916785812254.0804,0.0,78192.66192715052,21,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,97895757.54946713,+10%,HC,14.946738747557458,0.6319168037174874,848866088548.7196,0.0,72399.7886923203,22,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,90739713.8707608,+10%,HC,14.946738747557458,0.6319168037174874,786815158466.7112,0.0,67107.4648656258,23,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,84383254.86871648,+10%,HC,14.946738747557458,0.6319168037174874,731697524923.1008,0.0,62406.48190069127,24,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,78898031.88087492,+10%,HC,14.946738747557458,0.6319168037174874,684134485430.2628,0.0,58349.83026234712,25,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,73685810.3320725,+10%,HC,14.946738747557458,0.6319168037174874,638938674809.5059,0.0,54495.07957450276,26,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,69249040.55356288,+10%,HC,14.946738747557458,0.6319168037174874,600466901344.0261,0.0,51213.82201563199,27,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,65470206.574369974,+10%,HC,14.946738747557458,0.6319168037174874,567700169674.6625,0.0,48419.147471551965,28,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,62247122.280293785,+10%,HC,14.946738747557458,0.6319168037174874,539752411505.5429,0.0,46035.48317730776,29,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,59498355.57581157,+10%,HC,14.946738747557458,0.6319168037174874,515917519175.4261,0.0,44002.605210472095,30,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,57151637.657716766,+10%,HC,14.946738747557458,0.6319168037174874,495568841051.6193,0.0,42267.06645329262,31,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,55137869.864688136,+10%,HC,14.946738747557458,0.6319168037174874,478107214189.4969,0.0,40777.764298222195,32,0.0
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,364609486.3486289,+10%,HC,32.37654091278688,1.132464076913453,1459550994206.146,412907145.3916883,152158.1911459907,0,364609486.3486289
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,335047132.52922726,+10%,HC,32.37654091278688,1.132464076913453,1341211333490.5579,379428841.6622107,136602.37431601333,1,335047132.52922726
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,307946079.843442,+10%,HC,32.37654091278688,1.132464076913453,1232724390960.0796,348737873.0490201,122594.44068097991,2,307946079.843442
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,283307971.7505113,+10%,HC,32.37654091278688,1.132464076913453,1134096745468.6753,320836100.7106654,110064.08914773494,3,283307971.7505113
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,258965308.24125874,+10%,HC,32.37654091278688,1.132464076913453,1036651780220.0667,293268908.75004494,98119.0909978293,4,258965308.24125874
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,237559908.4931827,+10%,HC,32.37654091278688,1.132464076913453,950964836645.0127,269028062.4833765,87726.50618050242,5,237559908.4931827
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,220331639.17516962,+10%,HC,32.37654091278688,1.132464076913453,881999166378.5133,249517666.37333646,79883.54649806833,6,220331639.17516962
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,203751439.1544796,+10%,HC,32.37654091278688,1.132464076913453,815627751672.1063,230741185.46186534,72502.78210163687,7,203751439.1544796
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,188043602.9978116,+10%,HC,32.37654091278688,1.132464076913453,752748455499.9532,212952625.28839654,65649.45104951742,8,188043602.9978116
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,171940757.97046927,+10%,HC,32.37654091278688,1.132464076913453,688287917995.6378,194716731.75882694,58872.018777838886,9,171940757.97046927
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,155986564.02770755,+10%,HC,32.37654091278688,1.132464076913453,624422438619.0256,176649180.24253908,52360.9435903984,10,155986564.02770755
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,140410865.65548995,+10%,HC,32.37654091278688,1.132464076913453,562072096963.6576,159010261.3631633,46188.83664008553,11,140410865.65548995
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,125607910.93610007,+10%,HC,32.37654091278688,1.132464076913453,502815088885.66327,142246446.9112778,40475.10621002923,12,125607910.93610007
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,111827409.3746415,+10%,HC,32.37654091278688,1.132464076913453,447651014697.3839,126640523.93107621,35282.9576764184,13,111827409.3746415
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,98944532.53637004,+10%,HC,32.37654091278688,1.132464076913453,396080179594.22003,112051128.70443343,30553.22897371854,14,98944532.53637004
