analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,421854624.92302686,+10%,HC,15.58325455103669,0.4251131375531972,3508539790843.09,0.0,299243.35876100714,25,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,395566303.252042,+10%,HC,15.58325455103669,0.4251131375531972,3289901385174.4014,0.0,280595.6891415247,26,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,371812383.8442503,+10%,HC,15.58325455103669,0.4251131375531972,3092341452185.819,0.0,263745.8024569285,27,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,350421467.7597458,+10%,HC,15.58325455103669,0.4251131375531972,2914434477102.2485,0.0,248572.11655205078,28,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,331163990.4482177,+10%,HC,15.58325455103669,0.4251131375531972,2754271185231.068,0.0,234911.78938835778,29,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,313887044.4115628,+10%,HC,15.58325455103669,0.4251131375531972,2610579854017.3516,0.0,222656.35574913994,30,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,298327579.07433265,+10%,HC,15.58325455103669,0.4251131375531972,2481172707491.753,0.0,211619.22022197163,31,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,284255239.2462012,+10%,HC,15.58325455103669,0.4251131375531972,2364133895255.727,0.0,201636.97992636097,32,0.0
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1642283074.481934,+10%,HC,15.97952127647577,0.4212074669209995,13320054724140.898,691741893.7697666,1136187.3479144946,0,1642283074.481934
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1522889983.2076545,+10%,HC,15.97952127647577,0.4212074669209995,12351693949942.803,641452632.2262596,1053574.7905422212,1,1522889983.2076545
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1411402196.8030474,+10%,HC,15.97952127647577,0.4212074669209995,11447450680888.133,594493144.1221455,976433.200727715,2,1411402196.8030474
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1308906097.9568267,+10%,HC,15.97952127647577,0.4212074669209995,10616136234032.928,551321021.9578446,905513.9562180726,3,1308906097.9568267
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1206003377.0056193,+10%,HC,15.97952127647577,0.4212074669209995,9781523799897.316,507977627.52670807,834315.0725122415,4,1206003377.0056193
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1110177695.3727856,+10%,HC,15.97952127647577,0.4212074669209995,9004311062848.256,467615134.900164,768013.7077945792,5,1110177695.3727856
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,1019528734.4991641,+10%,HC,15.97952127647577,0.4212074669209995,8269085121422.757,429433115.71156514,705295.0772615112,6,1019528734.4991641
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,934977862.6618232,+10%,HC,15.97952127647577,0.4212074669209995,7583318911354.205,393819657.15899664,646796.436587223,7,934977862.6618232
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,854905758.4573777,+10%,HC,15.97952127647577,0.4212074669209995,6933878612995.909,360092688.9760079,591397.4407810342,8,854905758.4573777
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,777989269.4256172,+10%,HC,15.97952127647577,0.4212074669209995,6310032542235.528,327694889.46648324,538182.6755272682,9,777989269.4256172
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,706042006.7765218,+10%,HC,15.97952127647577,0.4212074669209995,5726490343799.121,297390165.2141579,488412.36142262706,10,706042006.7765218
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,638635951.5791355,+10%,HC,15.97952127647577,0.4212074669209995,5179780487308.103,268998231.44932973,441783.4777625081,11,638635951.5791355
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,575169929.5591044,+10%,HC,15.97952127647577,0.4212074669209995,4665027032458.657,242265869.0787201,397880.1555983989,12,575169929.5591044
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,515177693.6281119,+10%,HC,15.97952127647577,0.4212074669209995,4178448392003.221,216996691.34729975,356379.86335395474,13,515177693.6281119
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,459795448.37959003,+10%,HC,15.97952127647577,0.4212074669209995,3729259973198.617,193669276.1137723,318068.58311411005,14,459795448.37959003
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,409382137.9061734,+10%,HC,15.97952127647577,0.4212074669209995,3320373061578.4355,172434813.31016257,283194.61842202477,15,409382137.9061734
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,363940734.0832129,+10%,HC,15.97952127647577,0.4212074669209995,2951811761112.8877,153294554.71255916,251760.0251053182,16,363940734.0832129
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,324100324.21519226,+10%,HC,15.97952127647577,0.4212074669209995,2628678406138.964,0.0,224199.98125959223,17,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,290261393.87342376,+10%,HC,15.97952127647577,0.4212074669209995,2354221212393.035,0.0,200791.52720500197,18,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,246391953.31849325,+10%,HC,15.97952127647577,0.4212074669209995,1998409624251.658,0.0,170444.35685242392,19,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,230299079.68325725,+10%,HC,15.97952127647577,0.4212074669209995,1867885258007.6423,0.0,159311.93365547183,20,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,215132549.74883857,+10%,HC,15.97952127647577,0.4212074669209995,1744874181634.2798,0.0,148820.31895158772,21,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,200883124.28647244,+10%,HC,15.97952127647577,0.4212074669209995,1629301458578.507,0.0,138963.12140216088,22,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,187589231.40491053,+10%,HC,15.97952127647577,0.4212074669209995,1521478767453.7563,0.0,129766.92407613089,23,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,175303167.77247056,+10%,HC,15.97952127647577,0.4212074669209995,1421830270509.9502,0.0,121267.90377179366,24,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,164054576.35895494,+10%,HC,15.97952127647577,0.4212074669209995,1330596392790.791,0.0,113486.56634112657,25,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,153831340.15357193,+10%,HC,15.97952127647577,0.4212074669209995,1247678856935.1182,0.0,106414.52970799623,26,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,144593704.82831955,+10%,HC,15.97952127647577,0.4212074669209995,1172755227771.5928,0.0,100024.29337663915,27,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,136275015.23990116,+10%,HC,15.97952127647577,0.4212074669209995,1105284885860.0266,0.0,94269.74791500167,28,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,128785996.285418,+10%,HC,15.97952127647577,0.4212074669209995,1044543748199.997,0.0,89089.13628397774,29,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,122067183.93782997,+10%,HC,15.97952127647577,0.4212074669209995,990049520291.4874,0.0,84441.32358566097,30,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,116016280.75112942,+10%,HC,15.97952127647577,0.4212074669209995,940972498899.9376,0.0,80255.54443117569,31,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,110543704.1513005,+10%,HC,15.97952127647577,0.4212074669209995,896586107220.9215,0.0,76469.8290848724,32,0.0
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,3401872082.8554344,+10%,HC,9.894338956726656,0.6291863169256071,44560797161566.15,2140411366.4638546,3800991.437084431,0,3401872082.8554344
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,3154557822.358712,+10%,HC,9.894338956726656,0.6291863169256071,41321251308946.42,1984804617.7787418,3524620.094150512,1,3154557822.358712
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,2923618836.234883,+10%,HC,9.894338956726656,0.6291863169256071,38296203609703.164,1839500967.6649556,3266551.279296851,2,2923618836.234883
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,2711305488.624855,+10%,HC,9.894338956726656,0.6291863169256071,35515131368561.64,1705916314.448056,3029298.645212834,3,2711305488.624855
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,2498149852.3687816,+10%,HC,9.894338956726656,0.6291863169256071,32723026068976.48,1571801704.7401628,2791110.508553349,4,2498149852.3687816
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,2299653797.557913,+10%,HC,9.894338956726656,0.6291863169256071,30122945225144.785,1446910703.089449,2569306.4900334994,5,2299653797.557913
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,2111880950.0339823,+10%,HC,9.894338956726656,0.6291863169256071,27663326648322.734,1328766596.7372334,2359488.119815391,6,2111880950.0339823
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1936739858.3709195,+10%,HC,9.894338956726656,0.6291863169256071,25369170233804.586,1218570218.3314207,2163787.2675816608,7,1936739858.3709195
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1770876213.947425,+10%,HC,9.894338956726656,0.6291863169256071,23196538213664.176,1114211082.7847438,1978455.9407816313,8,1770876213.947425
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1611549200.9530637,+10%,HC,9.894338956726656,0.6291863169256071,21109528903649.016,1013964706.2920632,1800431.7201922247,9,1611549200.9530637
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1462515585.4656522,+10%,HC,9.894338956726656,0.6291863169256071,19157351823429.387,920194794.6654317,1633930.5370202926,10,1462515585.4656522
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1322888756.842495,+10%,HC,9.894338956726656,0.6291863169256071,17328393344965.145,832343504.6200244,1477938.6683920773,11,1322888756.842495
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1191423425.5152876,+10%,HC,9.894338956726656,0.6291863169256071,15606341539262.748,749627316.9988543,1331064.8698837198,12,1191423425.5152876
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1067153793.9439456,+10%,HC,9.894338956726656,0.6291863169256071,13978545516684.186,671438565.2047794,1192230.1471179943,13,1067153793.9439456
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,952433428.7862933,+10%,HC,9.894338956726656,0.6291863169256071,12475834421856.64,599258081.1748754,1064063.917840153,14,952433428.7862933
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,848005857.0913593,+10%,HC,9.894338956726656,0.6291863169256071,11107947644506.99,533553681.95465505,947396.8546000012,15,848005857.0913593
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,753877234.8866551,+10%,HC,9.894338956726656,0.6291863169256071,9874965821851.033,474329240.8323953,842235.8349456746,16,753877234.8866551
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,671350671.5886126,+10%,HC,9.894338956726656,0.6291863169256071,8793958259544.786,0.0,750036.6999565748,17,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,601255744.452092,+10%,HC,9.894338956726656,0.6291863169256071,7875791510734.09,0.0,671726.2579505106,18,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,510383331.8740216,+10%,HC,9.894338956726656,0.6291863169256071,6685462466652.385,0.0,570203.093780782,19,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,477048093.6296042,+10%,HC,9.894338956726656,0.6291863169256071,6248807368058.811,0.0,532960.780421736,20,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,445631710.1940227,+10%,HC,9.894338956726656,0.6291863169256071,5837287165145.165,0.0,497862.22231523116,21,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,416115043.1648357,+10%,HC,9.894338956726656,0.6291863169256071,5450651165807.684,0.0,464886.0379317374,22,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,388577693.62445736,+10%,HC,9.894338956726656,0.6291863169256071,5089942057014.279,0.0,434121.1580427479,23,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,363127990.3858318,+10%,HC,9.894338956726656,0.6291863169256071,4756578827528.429,0.0,405688.6081998997,24,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,339827336.74354935,+10%,HC,9.894338956726656,0.6291863169256071,4451365793235.222,0.0,379656.9885050321,25,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,318650633.175256,+10%,HC,9.894338956726656,0.6291863169256071,4173974177891.103,0.0,355998.2576323322,26,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,299515531.4300905,+10%,HC,9.894338956726656,0.6291863169256071,3923325309631.3237,0.0,334620.41565845563,27,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,282283960.13979524,+10%,HC,9.894338956726656,0.6291863169256071,3697610604804.0337,0.0,315369.20848373603,28,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,266770992.3055087,+10%,HC,9.894338956726656,0.6291863169256071,3494407722331.9478,0.0,298038.03463769186,29,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,252853452.44264773,+10%,HC,9.894338956726656,0.6291863169256071,3312103198319.2754,0.0,282489.281784651,30,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,240319438.698768,+10%,HC,9.894338956726656,0.6291863169256071,3147921350660.707,0.0,268486.21199785173,31,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,228983387.170551,+10%,HC,9.894338956726656,0.6291863169256071,2999431495528.3716,0.0,255821.5122536148,32,0.0
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,2463424611.7229004,+10%,HC,11.218450752222283,0.5998232213744391,28459557728066.98,1477619286.216707,2427571.8146463856,0,2463424611.7229004
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,2284334974.8114815,+10%,HC,11.218450752222283,0.5998232213744391,26390563273792.04,1370197163.289721,2251062.2661279133,1,2284334974.8114815
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,2117103295.2045708,+10%,HC,11.218450752222283,0.5998232213744391,24458561938299.234,1269887718.5120459,2086241.9576511097,2,2117103295.2045708
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1963359146.9352396,+10%,HC,11.218450752222283,0.5998232213744391,22682379934514.137,1177668408.2296662,1934716.2788943178,3,1963359146.9352396
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1809005065.508428,+10%,HC,11.218450752222283,0.5998232213744391,20899151468733.418,1085083245.8759437,1782593.1245256169,4,1809005065.508428
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1665266543.0591786,+10%,HC,11.218450752222283,0.5998232213744391,19238562888947.15,998865542.3048326,1640933.9830498584,5,1665266543.0591786
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1529293101.7487457,+10%,HC,11.218450752222283,0.5998232213744391,17667683072271.242,917305514.7166405,1506929.6922832313,6,1529293101.7487457
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1402466793.9927347,+10%,HC,11.218450752222283,0.5998232213744391,16202478653250.93,841232150.243404,1381941.8092930785,7,1402466793.9927347
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1282358637.6860662,+10%,HC,11.218450752222283,0.5998232213744391,14814887983029.182,769188489.0141934,1263576.610960542,8,1282358637.6860662
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1166983904.1384258,+10%,HC,11.218450752222283,0.5998232213744391,13481981802692.31,699984044.6724303,1149878.2279516272,9,1166983904.1384258
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,1059063010.1647826,+10%,HC,11.218450752222283,0.5998232213744391,12235188660539.121,635250586.3955503,1043539.2408573817,10,1059063010.1647826
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,957953927.3687034,+10%,HC,11.218450752222283,0.5998232213744391,11067091303318.025,574603010.6425911,943912.2172599945,11,957953927.3687034
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,862754894.3386567,+10%,HC,11.218450752222283,0.5998232213744391,9967271823037.73,517500419.9787769,850108.6137868881,12,862754894.3386567
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,772766540.4421676,+10%,HC,11.218450752222283,0.5998232213744391,8927650500597.63,463523315.6584018,761439.311195972,13,772766540.4421676
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,689693172.5693849,+10%,HC,11.218450752222283,0.5998232213744391,7967916925886.416,413693980.5305254,679583.6346088524,14,689693172.5693849
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,614073206.8592602,+10%,HC,11.218450752222283,0.5998232213744391,7094291336014.368,368335369.09805375,605072.1080486655,15,614073206.8592602
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,545911101.1248192,+10%,HC,11.218450752222283,0.5998232213744391,6306825231395.399,327450155.2607562,537909.1239857137,16,545911101.1248192
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,486150486.3227885,+10%,HC,11.218450752222283,0.5998232213744391,5616420232302.016,0.0,479024.4816130389,17,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,435392090.81013566,+10%,HC,11.218450752222283,0.5998232213744391,5030016459114.866,0.0,429010.10379790695,18,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,369587929.9777399,+10%,HC,11.218450752222283,0.5998232213744391,4269791321700.6626,0.0,364170.50182784954,19,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,345448619.5248858,+10%,HC,11.218450752222283,0.5998232213744391,3990913658434.867,0.0,340385.0259279098,20,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,322698824.62325794,+10%,HC,11.218450752222283,0.5998232213744391,3728088850148.268,0.0,317968.6980291458,21,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,301324686.4297086,+10%,HC,11.218450752222283,0.5998232213744391,3481156787802.118,0.0,296907.86243164266,22,0.0
