analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,536978747.1875194,+10%,BAU,0.1677616577648562,37.59308252889678,414845271896315.9,20186686359.284016,39418597.73558793,10,536978747.1875194
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,477063237.13332456,+10%,BAU,0.1677616577648562,37.59308252889678,368557283424848.5,17934277645.055725,35020313.071029104,11,477063237.13332456
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,422106811.41253465,+10%,BAU,0.1677616577648562,37.59308252889678,326100457172413.4,15868296197.440884,30986065.44052272,12,422106811.41253465
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,371847743.9633253,+10%,BAU,0.1677616577648562,37.59308252889678,287272595529052.0,13978902926.997368,27296642.02717052,13,371847743.9633253
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,336031271.7122666,+10%,BAU,0.1677616577648562,37.59308252889678,259602423763075.94,12632451329.769377,24667422.305967476,14,336031271.7122666
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,302222736.46048295,+10%,BAU,0.1677616577648562,37.59308252889678,233483492478734.88,11361484273.867958,22185601.45532939,15,302222736.46048295
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,270525225.5343331,+10%,BAU,0.1677616577648562,37.59308252889678,208995442239377.66,0.0,19858746.921585664,16,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,241026109.15204918,+10%,BAU,0.1677616577648562,37.59308252889678,186205771287957.06,0.0,17693272.38778168,17,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,213803973.60421345,+10%,BAU,0.1677616577648562,37.59308252889678,165175191805829.72,0.0,15694946.72538994,18,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,188897348.59491393,+10%,BAU,0.1677616577648562,37.59308252889678,145933470083844.62,0.0,13866598.327366916,19,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,166303083.64163908,+10%,BAU,0.1677616577648562,37.59308252889678,128478172203004.1,0.0,12207995.92272945,20,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,145982790.72554702,+10%,BAU,0.1677616577648562,37.59308252889678,112779641332013.75,0.0,10716321.519367946,21,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,127857193.76224445,+10%,BAU,0.1677616577648562,37.59308252889678,98776632386301.33,0.0,9385755.609346353,22,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,111810987.23154034,+10%,BAU,0.1677616577648562,37.59308252889678,86380065583612.22,0.0,8207833.831754833,23,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,97700744.69323513,+10%,BAU,0.1677616577648562,37.59308252889678,75479136202356.75,0.0,7172027.521947938,24,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,85364973.28079633,+10%,BAU,0.1677616577648562,37.59308252889678,65949082224527.9,0.0,6266481.792974641,25,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,74632725.97438647,+10%,BAU,0.1677616577648562,37.59308252889678,57657837784771.07,0.0,5478647.746308947,26,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,65331031.94669311,+10%,BAU,0.1677616577648562,37.59308252889678,50471773516444.89,0.0,4795827.919532593,27,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,57291778.10496672,+10%,BAU,0.1677616577648562,37.59308252889678,44261012916920.0,0.0,4205681.447365738,28,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,50355860.332583316,+10%,BAU,0.1677616577648562,37.59308252889678,38902639407344.055,0.0,3696528.796485832,29,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,44377248.888757125,+10%,BAU,0.1677616577648562,37.59308252889678,34283837074911.355,0.0,3257650.198858077,30,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,39224021.69901961,+10%,BAU,0.1677616577648562,37.59308252889678,30302688945926.645,0.0,2879361.50364195,31,0.0
2080,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,34779058.803254515,+10%,BAU,0.1677616577648562,37.59308252889678,26868713484661.754,0.0,2553065.15531256,32,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,0,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,1,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,2,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,3,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,4,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,5,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,6,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,7,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,8,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,9,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,10,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,11,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,12,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,13,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,14,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,15,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,16,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,17,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,18,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,19,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,20,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,21,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,22,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,23,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,24,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,25,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,26,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,27,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,28,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,29,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,30,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,31,0.0
2080,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,0.0,+10%,BAU,5.758033275946289,0.924290229370062,0.0,0.0,0.0,32,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,7492118773.481198,+10%,BAU,0.1675473021885227,39.259387408343926,5795474119568051.0,294135993437.42487,550685950.8413562,0,7492118773.481198
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,7424778042.94561,+10%,BAU,0.1675473021885227,39.259387408343926,5743383186040248.0,291492237608.96735,545736270.3375443,1,7424778042.94561
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,7306350305.495684,+10%,BAU,0.1675473021885227,39.259387408343926,5651774268966028.0,286842837184.52704,537031591.0371519,2,7306350305.495684
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,6956450786.445432,+10%,BAU,0.1675473021885227,39.259387408343926,5381112034634842.0,273105996412.13998,511313265.5310027,3,6956450786.445432
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,6283152384.229787,+10%,BAU,0.1675473021885227,39.259387408343926,4860286940590825.0,246672713598.13702,461824465.0949402,4,6283152384.229787
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,5674165781.094715,+10%,BAU,0.1675473021885227,39.259387408343926,4389209772123426.0,222764272619.16583,417062712.54716796,5,5674165781.094715
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,5118076190.042708,+10%,BAU,0.1675473021885227,39.259387408343926,3959050703568561.5,200932535930.30756,376188997.8530847,6,5118076190.042708
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,4606400100.602702,+10%,BAU,0.1675473021885227,39.259387408343926,3563247376951854.5,180844446107.3959,338579765.7579652,7,4606400100.602702
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,4134378639.1931896,+10%,BAU,0.1675473021885227,39.259387408343926,3198118600141441.5,162313172688.86722,303885229.38543975,8,4134378639.1931896
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,3699146895.1313176,+10%,BAU,0.1675473021885227,39.259387408343926,2861448242264423.0,145226241036.33298,271894811.97996545,9,3699146895.1313176
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,3298583732.7233334,+10%,BAU,0.1675473021885227,39.259387408343926,2551595514194397.5,129500376661.84654,242452605.75875166,10,3298583732.7233334
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,2930531313.8189936,+10%,BAU,0.1675473021885227,39.259387408343926,2266891235886031.5,115050864161.50298,215400005.2338907,11,2930531313.8189936
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,2592941841.534141,+10%,BAU,0.1675473021885227,39.259387408343926,2005751348916992.2,101797308284.09357,190586493.1740926,12,2592941841.534141
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,2284207570.0604267,+10%,BAU,0.1675473021885227,39.259387408343926,1766932193181927.5,89676589914.07419,167893896.99614674,13,2284207570.0604267
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,2064192097.6610663,+10%,BAU,0.1675473021885227,39.259387408343926,1596740820788272.5,81038917247.3179,151722312.79130164,14,2064192097.6610663
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1856511095.4001093,+10%,BAU,0.1675473021885227,39.259387408343926,1436090688279752.0,72885488322.20184,136457337.20034203,15,1856511095.4001093
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1661797813.9966176,+10%,BAU,0.1675473021885227,39.259387408343926,1285471642155664.2,0.0,122145515.43763122,16,0.0
