analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,157657422.92958885,+10%,HC,9.096180081633392,1.2875661489270935,2246348479846.74,0.0,191591.0618461285,25,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,147227959.6878827,+10%,HC,9.096180081633392,1.2875661489270935,2097746476444.164,0.0,178916.79697592277,26,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,138345077.70218635,+10%,HC,9.096180081633392,1.2875661489270935,1971180609297.2766,0.0,168121.99416696472,27,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,130782266.05785729,+10%,HC,9.096180081633392,1.2875661489270935,1863423485497.3203,0.0,158931.38907806645,28,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,124339269.57850905,+10%,HC,9.096180081633392,1.2875661489270935,1771621811474.6152,0.0,151101.62430066994,29,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,118846510.21125363,+10%,HC,9.096180081633392,1.2875661489270935,1693359390172.0125,0.0,144426.62238777094,30,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,114153801.08269271,+10%,HC,9.096180081633392,1.2875661489270935,1626496315656.24,0.0,138723.87076232073,31,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,110125553.50497547,+10%,HC,9.096180081633392,1.2875661489270935,1569100681156.4124,0.0,133828.59709583042,32,0.0
2025,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,124548503.37112905,+10%,HC,0.3090465355392136,20.038376893446205,52231968079664.75,2495749852.065339,5445182.67230505,0,124548503.37112905
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,115048756.0446942,+10%,HC,0.3090465355392136,20.038376893446205,48248054297572.33,2305390334.74573,4914064.330207742,1,115048756.0446942
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,106122581.03735612,+10%,HC,0.3090465355392136,20.038376893446205,44504679825480.05,2126524275.7318294,4425990.408643991,2,106122581.03735612
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,97851799.29150663,+10%,HC,0.3090465355392136,20.038376893446205,41036157952874.195,1960791233.9050622,3982559.1293264404,3,97851799.29150663
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,89453484.43355827,+10%,HC,0.3090465355392136,20.038376893446205,37514152455335.5,1792502635.511664,3550714.529897505,4,89453484.43355827
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,81759612.23719566,+10%,HC,0.3090465355392136,20.038376893446205,34287569428705.68,1638329924.670943,3163028.279798099,5,81759612.23719566
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,75206621.8869091,+10%,HC,0.3090465355392136,20.038376893446205,31539438591817.12,1507018634.252785,2856558.4926994685,6,75206621.8869091
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,68754324.77465539,+10%,HC,0.3090465355392136,20.038376893446205,28833535528465.89,1377725072.8889506,2563070.64019639,7,68754324.77465539
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,62594488.87454813,+10%,HC,0.3090465355392136,20.038376893446205,26250282069757.883,1254291959.5208209,2289365.8501497945,8,62594488.87454813
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,56818490.0948074,+10%,HC,0.3090465355392136,20.038376893446205,23827998575972.168,1138550319.0362906,2038104.0301972034,9,56818490.0948074
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,51397303.961189404,+10%,HC,0.3090465355392136,20.038376893446205,21554513038845.32,1029918548.0813289,1807453.6908723745,10,51397303.961189404
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,46214971.57088521,+10%,HC,0.3090465355392136,20.038376893446205,19381195715376.566,926073018.4572995,1592669.139106785,11,46214971.57088521
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,41331637.80414107,+10%,HC,0.3090465355392136,20.038376893446205,17333269594041.457,828218935.942788,1395276.202511555,12,41331637.80414107
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,36800818.75395015,+10%,HC,0.3090465355392136,20.038376893446205,15433177745493.668,737428676.1790564,1216412.2035443198,13,36800818.75395015
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,32567554.516688302,+10%,HC,0.3090465355392136,20.038376893446205,13657871607493.926,652600931.9032565,1053554.557930474,14,32567554.516688302
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,28598512.655581325,+10%,HC,0.3090465355392136,20.038376893446205,11993372539380.285,573067775.1845297,905019.8918216364,15,28598512.655581325
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,24989003.754338667,+10%,HC,0.3090465355392136,20.038376893446205,10479650988257.457,500739075.4211804,790794.4635739077,16,24989003.754338667
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,21729667.506143324,+10%,HC,0.3090465355392136,20.038376893446205,9112781517579.447,0.0,687650.4933165452,17,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,18794393.95513515,+10%,HC,0.3090465355392136,20.038376893446205,7881814382113.393,0.0,594761.7132742766,18,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,16157834.560623704,+10%,HC,0.3090465355392136,20.038376893446205,6776119151686.524,0.0,511325.95118626516,19,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,15002183.875616109,+10%,HC,0.3090465355392136,20.038376893446205,6291473346584.449,0.0,474754.57873326255,20,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,13901856.206742797,+10%,HC,0.3090465355392136,20.038376893446205,5830028382396.424,0.0,439933.9417356342,21,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,12865777.5688112,+10%,HC,0.3090465355392136,20.038376893446205,5395527566411.427,0.0,407146.5101614063,22,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,11925144.947708894,+10%,HC,0.3090465355392136,20.038376893446205,5001053994186.264,0.0,377379.5344012955,23,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,11094294.795176718,+10%,HC,0.3090465355392136,20.038376893446205,4652619950649.577,0.0,351086.70147601713,24,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,10379808.593074303,+10%,HC,0.3090465355392136,20.038376893446205,4352985515136.7617,0.0,328476.28697222006,25,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,9693156.292371899,+10%,HC,0.3090465355392136,20.038376893446205,4065023796759.0996,0.0,306746.6957034417,26,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,9108327.407990256,+10%,HC,0.3090465355392136,20.038376893446205,3819763815351.978,0.0,288239.3775064603,27,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,8610408.97297519,+10%,HC,0.3090465355392136,20.038376893446205,3610951512513.7236,0.0,272482.4011342856,28,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,8186216.638870161,+10%,HC,0.3090465355392136,20.038376893446205,3433057761445.589,0.0,259058.53867868416,29,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,7824585.769733158,+10%,HC,0.3090465355392136,20.038376893446205,3281400443195.0366,0.0,247614.47744349748,30,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,7515628.4010770125,+10%,HC,0.3090465355392136,20.038376893446205,3151832837155.3335,0.0,237837.30589174147,31,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2025-new,7250417.679975133,+10%,HC,0.3090465355392136,20.038376893446205,3040611284555.0537,0.0,229444.52753252437,32,0.0
2025,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,1369887454.216519,+10%,HC,10.251199179769259,1.259921741564133,17319365314266.408,1725950987.0633333,1489898.4011597678,0,1369887454.216519
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,1265401375.8737533,+10%,HC,10.251199179769259,1.259921741564133,15998357113553.74,1594306705.2685094,1373938.9089119951,1,1265401375.8737533
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,1167223920.2984183,+10%,HC,10.251199179769259,1.259921741564133,14757108269715.775,1470610794.457698,1265200.6775040822,2,1167223920.2984183
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,1076255021.8890893,+10%,HC,10.251199179769259,1.259921741564133,13606996573358.467,1355997101.5456455,1164622.836713751,3,1076255021.8890893
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,983883408.8301845,+10%,HC,10.251199179769259,1.259921741564133,12439150480373.973,1239616097.9493818,1062863.2127955542,4,983883408.8301845
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,899259838.8083417,+10%,HC,10.251199179769259,1.259921741564133,11369262206782.963,1132997022.2300875,969798.0662385868,5,899259838.8083417
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,827184630.9536936,+10%,HC,10.251199179769259,1.259921741564133,10458021760646.986,1042187900.8262624,892058.7981614273,6,827184630.9536936
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,756216930.6143677,+10%,HC,10.251199179769259,1.259921741564133,9560783433580.81,952774152.2199373,815515.705317576,7,756216930.6143677
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,688465960.5810697,+10%,HC,10.251199179769259,1.259921741564133,8704213941838.359,867413232.0629251,742443.3365969865,8,688465960.5810697
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,624936748.6694726,+10%,HC,10.251199179769259,1.259921741564133,7901019762756.193,787371396.7510688,673925.3816840523,9,624936748.6694726
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,565310059.7056826,+10%,HC,10.251199179769259,1.259921741564133,7147164834407.611,712246434.9481077,609617.4245507972,10,565310059.7056826
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,508310481.7669304,+10%,HC,10.251199179769259,1.259921741564133,6426524237224.496,640431427.4430945,548143.9582898262,11,508310481.7669304
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,454599537.99202985,+10%,HC,10.251199179769259,1.259921741564133,5747461549448.032,572759841.6211685,490218.23793707107,12,454599537.99202985
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,404765842.63491255,+10%,HC,10.251199179769259,1.259921741564133,5117418568768.717,509973285.37825286,436474.86456742143,13,404765842.63491255
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,358204901.218151,+10%,HC,10.251199179769259,1.259921741564133,4528752725241.987,451310142.979581,386261.8486886144,14,358204901.218151
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,314550096.0328244,+10%,HC,10.251199179769259,1.259921741564133,3976828903762.635,396308504.8028414,339183.7372019151,15,314550096.0328244
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,274849731.7100095,+10%,HC,10.251199179769259,1.259921741564133,3474900726597.4893,346289152.6445099,296374.2829714999,16,274849731.7100095
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,239000855.85341746,+10%,HC,10.251199179769259,1.259921741564133,3021666575751.7153,0.0,257717.94224586381,17,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,206716289.5729386,+10%,HC,10.251199179769259,1.259921741564133,2613495674045.0093,0.0,222905.04603929885,18,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,177717228.6522662,+10%,HC,10.251199179769259,1.259921741564133,2246863124553.5317,0.0,191634.95589317073,19,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,165006426.57918727,+10%,HC,10.251199179769259,1.259921741564133,2086161583807.6936,0.0,177928.7214829582,20,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,152904112.79525247,+10%,HC,10.251199179769259,1.259921741564133,1933153106412.9373,0.0,164878.62844595942,21,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,141508462.99402627,+10%,HC,10.251199179769259,1.259921741564133,1789078918936.154,0.0,152590.54099606458,22,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,131162607.42934553,+10%,HC,10.251199179769259,1.259921741564133,1658277186675.731,0.0,141434.4612515731,23,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,122024230.25514385,+10%,HC,10.251199179769259,1.259921741564133,1542741496373.295,0.0,131580.42222567834,24,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,114165720.0524609,+10%,HC,10.251199179769259,1.259921741564133,1443387050424.304,0.0,123106.48153068889,25,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,106613350.1188116,+10%,HC,10.251199179769259,1.259921741564133,1347903108683.8755,0.0,114962.65613964775,26,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,100180918.33606598,+10%,HC,10.251199179769259,1.259921741564133,1266578445433.9402,0.0,108026.47561106077,27,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,94704399.55913803,+10%,HC,10.251199179769259,1.259921741564133,1197339305345.383,0.0,102121.06935290773,28,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,90038781.41892034,+10%,HC,10.251199179769259,1.259921741564133,1138352309925.7383,0.0,97090.06851356622,29,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,86061266.01504573,+10%,HC,10.251199179769259,1.259921741564133,1088064936236.1782,0.0,92801.05841158364,30,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,82663097.335743,+10%,HC,10.251199179769259,1.259921741564133,1045102191687.209,0.0,89136.76592900205,31,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2025-new,79746090.46912016,+10%,HC,10.251199179769259,1.259921741564133,1008222733165.4438,0.0,85991.31691168071,32,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,40114660.98089192,+10%,HC,0.16827011330917696,37.66348625920546,30897112589897.78,1510857982.6465085,3221023.9874968436,0,40114660.98089192
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,39451800.87501309,+10%,HC,0.16827011330917696,37.66348625920546,30386564505434.46,1485892360.1569655,3094871.5948785,1,39451800.87501309
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,38316786.002375774,+10%,HC,0.16827011330917696,37.66348625920546,29512353395242.402,1443143743.0973961,2935003.5451568565,2,38316786.002375774
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,36568737.9939454,+10%,HC,0.16827011330917696,37.66348625920546,28165971927510.523,1377306160.9514472,2733507.575564896,3,36568737.9939454
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,33024019.874055166,+10%,HC,0.16827011330917696,37.66348625920546,25435759277779.586,1243799718.7502048,2407494.6156418375,4,33024019.874055166
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,29820917.010691598,+10%,HC,0.16827011330917696,37.66348625920546,22968665517383.363,1123159698.0690894,2118859.3939786153,5,29820917.010691598
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,26983749.38640361,+10%,HC,0.16827011330917696,37.66348625920546,20783422382316.246,1016302074.2366562,1882375.3485887647,6,26983749.38640361
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,24317273.59314852,+10%,HC,0.16827011330917696,37.66348625920546,18729649502578.26,915873299.836889,1664916.0035831868,7,24317273.59314852
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,21858234.86454878,+10%,HC,0.16827011330917696,37.66348625920546,16835648790552.9,823257328.4714187,1468287.4379704902,8,21858234.86454878
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,19603649.663673732,+10%,HC,0.16827011330917696,37.66348625920546,15099122266543.754,738341789.7380534,1291488.3239465535,9,19603649.663673732
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,17531069.282750115,+10%,HC,0.16827011330917696,37.66348625920546,13502779487739.932,660281187.0400379,1132275.573944432,10,17531069.282750115
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,15597847.049873598,+10%,HC,0.16827011330917696,37.66348625920546,12013773136198.498,587469298.0361028,987243.8212402478,11,15597847.049873598
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,13825993.640347337,+10%,HC,0.16827011330917696,37.66348625920546,10649056273378.588,520735121.4930841,857217.0828381561,12,13825993.640347337
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,12223454.811104024,+10%,HC,0.16827011330917696,37.66348625920546,9414748879869.793,460377922.3180353,742051.6772135773,13,12223454.811104024
