analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,157074095.38333336,+10%,HC,10.152461621107017,1.2962890862779997,2005187401037.143,0.0,171022.43343445795,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,150868586.32792816,+10%,HC,10.152461621107017,1.2962890862779997,1925968682351.842,0.0,164265.8689177886,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,145543904.18159202,+10%,HC,10.152461621107017,1.2962890862779997,1857994485026.0266,0.0,158468.34962786981,32,0.0
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,173598923.65573683,+10%,HC,0.3185769522761763,19.3546004969318,70624344729423.5,3359937814.0541496,6903035.326888042,0,173598923.65573683
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,160428934.44214085,+10%,HC,0.3185769522761763,19.3546004969318,65266466703933.484,3105037934.2760983,6353951.59949474,1,160428934.44214085
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,148262524.09616897,+10%,HC,0.3185769522761763,19.3546004969318,60316869435130.67,2869561922.5480747,5848625.244777446,2,148262524.09616897
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,136782346.76181096,+10%,HC,0.3185769522761763,19.3546004969318,55646448763488.33,2647367676.607644,5374111.435782649,3,136782346.76181096
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,125145686.57052043,+10%,HC,0.3185769522761763,19.3546004969318,50912366987275.07,2422144767.4866657,4897107.843405027,4,125145686.57052043
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,114755462.74128689,+10%,HC,0.3185769522761763,19.3546004969318,46685366415619.1,2221046136.1981497,4472364.731883478,5,114755462.74128689
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,105012926.02453999,+10%,HC,0.3185769522761763,19.3546004969318,42721861014012.53,2032483230.218824,4076050.0374859218,6,105012926.02453999
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,95726650.9179867,+10%,HC,0.3185769522761763,19.3546004969318,38943974143711.016,1852751085.4268823,3700456.423135421,7,95726650.9179867
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,87123062.90690444,+10%,HC,0.3185769522761763,19.3546004969318,35443821303998.82,1686232076.632193,3367871.900305968,8,87123062.90690444
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,79109691.93852039,+10%,HC,0.3185769522761763,19.3546004969318,32183783385571.273,1531136482.9054081,3058103.0972969825,9,79109691.93852039
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,71548357.98727196,+10%,HC,0.3185769522761763,19.3546004969318,29107645329287.797,1384789885.055108,2765808.4591889265,10,71548357.98727196
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,64314700.877428934,+10%,HC,0.3185769522761763,19.3546004969318,26164814333439.523,1244785341.562306,2486180.6579634235,11,64314700.877428934
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,57511537.51816391,+10%,HC,0.3185769522761763,19.3546004969318,23397118864957.64,1113112832.628367,2223194.234548275,12,57511537.51816391
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,51145521.60445539,+10%,HC,0.3185769522761763,19.3546004969318,20807265811868.8,989901137.8614283,1977106.3974437735,13,51145521.60445539
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,45183987.56521409,+10%,HC,0.3185769522761763,19.3546004969318,18381966010249.57,874518028.1830528,1746654.4102939141,14,45183987.56521409
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,39698568.5132659,+10%,HC,0.3185769522761763,19.3546004969318,16150361585798.21,768349933.8743372,1534607.357882546,15,39698568.5132659
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,34716771.294802465,+10%,HC,0.3185769522761763,19.3546004969318,14123643005292.67,671929238.9542514,1342028.5583629096,16,34716771.294802465
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,30251751.912181046,+10%,HC,0.3185769522761763,19.3546004969318,12307162456558.621,0.0,1169426.5766222002,17,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,26062570.896686822,+10%,HC,0.3185769522761763,19.3546004969318,10602899792125.66,0.0,1007487.5382477802,18,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,22384808.52975069,+10%,HC,0.3185769522761763,19.3546004969318,9106694909251.58,0.0,865318.1502770851,19,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,20783212.6567549,+10%,HC,0.3185769522761763,19.3546004969318,8455126013144.898,0.0,803406.0737690283,20,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,19264462.64035873,+10%,HC,0.3185769522761763,19.3546004969318,7837260864807.407,0.0,744696.5273739998,21,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,17848264.994308382,+10%,HC,0.3185769522761763,19.3546004969318,7261116562449.847,0.0,689951.2957639844,22,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,16549921.983692368,+10%,HC,0.3185769522761763,19.3546004969318,6732918446771.307,0.0,639761.9108122096,23,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,15378454.993792532,+10%,HC,0.3185769522761763,19.3546004969318,6256336640896.198,0.0,594477.1076179567,24,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,14336550.192713028,+10%,HC,0.3185769522761763,19.3546004969318,5832463944584.992,0.0,554200.7240144659,25,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,13421549.935836142,+10%,HC,0.3185769522761763,19.3546004969318,5460219162138.447,0.0,518830.02478639525,26,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,12626615.729335645,+10%,HC,0.3185769522761763,19.3546004969318,5136820224778.466,0.0,488100.65775844984,27,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,11941712.870077662,+10%,HC,0.3185769522761763,19.3546004969318,4858184766563.716,0.0,461624.7165188843,28,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,11354866.139537828,+10%,HC,0.3185769522761763,19.3546004969318,4619440971797.044,0.0,438939.2811401551,29,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,10853345.634980917,+10%,HC,0.3185769522761763,19.3546004969318,4415410000539.745,0.0,419552.2582512866,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,10424563.699583171,+10%,HC,0.3185769522761763,19.3546004969318,4240970882015.411,0.0,402977.05320910434,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2033-new,10056644.243548343,+10%,HC,0.3185769522761763,19.3546004969318,4091292128550.358,0.0,388754.578054855,32,0.0
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1819320689.789774,+10%,HC,11.557483804009939,1.2669435850343307,20401764086261.91,2304976677.0493875,1740209.271265882,0,1819320689.789774
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1681298901.65865,+10%,HC,11.557483804009939,1.2669435850343307,18853995198666.508,2130110857.9816926,1608170.3744654583,1,1681298901.65865
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1553794643.0101688,+10%,HC,11.557483804009939,1.2669435850343307,17424169319403.506,1968570155.4224412,1486194.522098522,2,1553794643.0101688
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1433482122.0162463,+10%,HC,11.557483804009939,1.2669435850343307,16074991198296.627,1816140978.749883,1371100.2992675127,3,1433482122.0162463
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1311529657.1032057,+10%,HC,11.557483804009939,1.2669435850343307,14707422834534.719,1661634085.6491818,1254440.2158259698,4,1311529657.1032057
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1202639873.768154,+10%,HC,11.557483804009939,1.2669435850343307,13486338677424.078,1523676873.17706,1150276.7984748546,5,1202639873.768154
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1100537866.1833372,+10%,HC,11.557483804009939,1.2669435850343307,12341372271463.037,1394319389.6483498,1052607.982405354,6,1100537866.1833372
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1003217490.7071851,+10%,HC,11.557483804009939,1.2669435850343307,11250026830060.78,1271019964.2457066,959514.7883358839,7,1003217490.7071851
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,913051691.6033268,+10%,HC,11.557483804009939,1.2669435850343307,10238912422199.697,1156784983.4815788,873276.8404894122,8,913051691.6033268
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,829071380.6040883,+10%,HC,11.557483804009939,1.2669435850343307,9297161744315.99,1050386667.1919057,792954.9251727109,9,829071380.6040883
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,749828427.8816594,+10%,HC,11.557483804009939,1.2669435850343307,8408535546628.648,949990316.5810456,717163.9967719575,10,749828427.8816594
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,674019535.9505056,+10%,HC,11.557483804009939,1.2669435850343307,7558418721431.085,853944727.2603096,644657.5327508573,11,674019535.9505056
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,602722228.3699841,+10%,HC,11.557483804009939,1.2669435850343307,6758894559799.344,763615060.7909483,576466.117005286,12,602722228.3699841
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,536006236.0156264,+10%,HC,11.557483804009939,1.2669435850343307,6010745020010.544,679089662.2583952,512656.44275669934,13,536006236.0156264
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,473529222.9554173,+10%,HC,11.557483804009939,1.2669435850343307,5310131165387.708,599934811.3496573,452901.08709591767,14,473529222.9554173
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,416041905.8498856,+10%,HC,11.557483804009939,1.2669435850343307,4665471492070.459,527101623.72196954,397918.0635586895,15,416041905.8498856
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,363832557.0761488,+10%,HC,11.557483804009939,1.2669435850343307,4079998670947.1934,460955324.21426374,347983.0866450861,16,363832557.0761488
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,317039051.8397638,+10%,HC,11.557483804009939,1.2669435850343307,3555258827136.424,0.0,303228.0253664656,17,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,273136338.9987714,+10%,HC,11.557483804009939,1.2669435850343307,3062936173326.3765,0.0,261237.82622300668,18,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,234593305.2898409,+10%,HC,11.557483804009939,1.2669435850343307,2630716672217.2534,0.0,224373.82497340956,19,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,217808543.9153895,+10%,HC,11.557483804009939,1.2669435850343307,2442493263486.9717,0.0,208320.25044280384,20,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,201892009.01262942,+10%,HC,11.557483804009939,1.2669435850343307,2264006099580.543,0.0,193097.08023322452,21,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,187050225.29627153,+10%,HC,11.557483804009939,1.2669435850343307,2097571137509.372,0.0,178901.84231817434,22,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,173443560.85437712,+10%,HC,11.557483804009939,1.2669435850343307,1944986736363.1753,0.0,165887.91874441522,23,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,161166560.01100186,+10%,HC,11.557483804009939,1.2669435850343307,1807313111092.4575,0.0,154145.73524507572,24,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,150247373.86930472,+10%,HC,11.557483804009939,1.2669435850343307,1684865946649.6528,0.0,143702.2165897489,25,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,140658150.25291708,+10%,HC,11.557483804009939,1.2669435850343307,1577332910231.2314,0.0,134530.72391362174,26,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,132327221.59015644,+10%,HC,11.557483804009939,1.2669435850343307,1483910325553.892,0.0,126562.71166649146,27,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,125149423.96270528,+10%,HC,11.557483804009939,1.2669435850343307,1403418890109.8691,0.0,119697.59713747074,28,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,118999256.80657774,+10%,HC,11.557483804009939,1.2669435850343307,1334451247343.7722,0.0,113815.34688595033,29,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,113743310.45000002,+10%,HC,11.557483804009939,1.2669435850343307,1275511348392.0723,0.0,108788.36290435985,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,109249665.96160315,+10%,HC,11.557483804009939,1.2669435850343307,1225119861473.7336,0.0,104490.47298509475,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,105393861.64873905,+10%,HC,11.557483804009939,1.2669435850343307,1181881079880.5146,0.0,100802.6373030091,32,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,64681667.02357933,+10%,HC,0.16757302245707162,37.650576960483086,50026354670176.99,2435302082.2036147,4889725.98452711,0,64681667.02357933
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,63859497.86328025,+10%,HC,0.16757302245707162,37.650576960483086,49390469296396.98,2404346938.9592385,4808359.747881431,1,63859497.86328025
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,62467179.30118034,+10%,HC,0.16757302245707162,37.650576960483086,48313616682562.99,2351925341.783386,4684729.84162472,2,62467179.30118034
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,59792975.32979111,+10%,HC,0.16757302245707162,37.650576960483086,46245323107440.0,2251240019.3505664,4466188.324424125,3,59792975.32979111
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,54146225.59596079,+10%,HC,0.16757302245707162,37.650576960483086,41877991251021.64,2038636633.9204009,4028118.3444620185,4,54146225.59596079
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,49057647.3712324,+10%,HC,0.16757302245707162,37.650576960483086,37942362644782.99,1847048727.8508263,3634802.456644921,5,49057647.3712324
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,44303552.612908825,+10%,HC,0.16757302245707162,37.650576960483086,34265431584412.746,1668054317.2751353,3269230.562037236,6,44303552.612908825
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,39827584.93771622,+10%,HC,0.16757302245707162,37.650576960483086,30803610689632.695,1499531551.8476617,2926959.0877288985,7,39827584.93771622
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,35712352.29156252,+10%,HC,0.16757302245707162,37.650576960483086,27620790929719.47,1344590668.3933592,2624527.554141944,8,35712352.29156252
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,31965665.0611942,+10%,HC,0.16757302245707162,37.650576960483086,24723013045356.945,1203525732.4795175,2349180.699569817,9,31965665.0611942
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,28512043.096003134,+10%,HC,0.16757302245707162,37.650576960483086,22051898875334.414,1073494872.8866764,2095371.431134276,10,28512043.096003134
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,25302092.833362624,+10%,HC,0.16757302245707162,37.650576960483086,19569246252081.17,952638393.483807,1859469.778872753,11,25302092.833362624
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,22368378.17039661,+10%,HC,0.16757302245707162,37.650576960483086,17300240875687.041,842182343.7857075,1643868.8880077826,12,22368378.17039661
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,19692737.77759357,+10%,HC,0.16757302245707162,37.650576960483086,15230836337745.533,741442939.2578994,1447234.0688125805,13,19692737.77759357
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,17777422.728856727,+10%,HC,0.16757302245707162,37.650576960483086,13749485680869.182,669330222.6118615,1306476.1293961897,14,17777422.728856727
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,15986059.487087978,+10%,HC,0.16757302245707162,37.650576960483086,12364002328327.066,601884363.0134667,1174827.5012376378,15,15986059.487087978
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,14318959.767039973,+10%,HC,0.16757302245707162,37.650576960483086,11074627367795.025,0.0,1052311.0924878833,16,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,12768378.09193715,+10%,HC,0.16757302245707162,37.650576960483086,9875370261519.56,0.0,938357.6822495887,17,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,11319521.935484659,+10%,HC,0.16757302245707162,37.650576960483086,8754790114407.098,0.0,831880.1566709625,18,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,9997860.967625959,+10%,HC,0.16757302245707162,37.650576960483086,7732585780871.2,0.0,734750.3008983814,19,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,8795624.099851018,+10%,HC,0.16757302245707162,37.650576960483086,6802746914427.841,0.0,646397.0118089335,20,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,7717230.433749046,+10%,HC,0.16757302245707162,37.650576960483086,5968691354375.203,0.0,567145.0524927318,21,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,6757533.373104559,+10%,HC,0.16757302245707162,37.650576960483086,5226438599599.64,0.0,496616.19573395775,22,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,5908059.039456334,+10%,HC,0.16757302245707162,37.650576960483086,4569434748990.678,0.0,434187.6898490942,23,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,5161186.902090452,+10%,HC,0.16757302245707162,37.650576960483086,3991785901079.596,0.0,379299.4963205832,24,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,4508742.535770494,+10%,HC,0.16757302245707162,37.650576960483086,3487169759071.6514,0.0,331350.8705069883,25,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,3941471.0835840628,+10%,HC,0.16757302245707162,37.650576960483086,3048428394366.262,0.0,289661.66603268223,26,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,3449847.955081852,+10%,HC,0.16757302245707162,37.650576960483086,2668195259967.4854,0.0,253531.91360211046,27,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,3024896.8340941635,+10%,HC,0.16757302245707162,37.650576960483086,2339527857374.5737,0.0,222301.937007732,28,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,2658216.813065789,+10%,HC,0.16757302245707162,37.650576960483086,2055928722928.2344,0.0,195354.34725264084,29,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,2342110.737913824,+10%,HC,0.16757302245707162,37.650576960483086,1811444692805.9888,0.0,172123.47471042504,30,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,2069741.8558406313,+10%,HC,0.16757302245707162,37.650576960483086,1600788058202.7712,0.0,152106.88129042732,31,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,1834830.8573554924,+10%,HC,0.16757302245707162,37.650576960483086,1419102250354.638,0.0,134843.0958286977,32,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,1077219082.374833,+10%,HC,5.361495342836048,0.9248059074949122,26039932937317.4,996218571.0464941,2221128.159754362,0,1077219082.374833
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,1063526542.4455297,+10%,HC,5.361495342836048,0.9248059074949122,25708939152177.105,983555629.2312644,2192869.6739240983,1,1063526542.4455297
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,1040338640.9449087,+10%,HC,5.361495342836048,0.9248059074949122,25148411205807.895,962111320.94108,2145033.7337993844,2,1040338640.9449087
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,995802009.767903,+10%,HC,5.361495342836048,0.9248059074949122,24071814153194.85,920923581.328663,2053181.3163826019,3,995802009.767903
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,901760114.3346951,+10%,HC,5.361495342836048,0.9248059074949122,21798511822734.61,833953080.8800135,1859260.4688965033,4,901760114.3346951
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,817014098.6849096,+10%,HC,5.361495342836048,0.9248059074949122,19749921521715.99,755579464.9704356,1684510.3064302,5,817014098.6849096
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,737838625.4983975,+10%,HC,5.361495342836048,0.9248059074949122,17835989578074.7,682357519.6388441,1521249.3871035692,6,737838625.4983975
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,663295126.3326645,+10%,HC,5.361495342836048,0.9248059074949122,16034027701471.752,613419251.2450322,1367542.2226585257,7,663295126.3326645
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,594759367.4563104,+10%,HC,5.361495342836048,0.9248059074949122,14377292693571.643,550036976.5615331,1226239.2938347254,8,594759367.4563104
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,532361424.3301454,+10%,HC,5.361495342836048,0.9248059074949122,12868928906653.045,492330990.1429242,1097590.9464484383,9,532361424.3301454
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,474844238.1565658,+10%,HC,5.361495342836048,0.9248059074949122,11478549089576.938,439138756.587113,979005.4518500171,10,474844238.1565658
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,421385200.4491743,+10%,HC,5.361495342836048,0.9248059074949122,10186268086046.025,389699522.7063241,868786.8050588656,11,421385200.4491743
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,372526635.6871099,+10%,HC,5.361495342836048,0.9248059074949122,9005195664814.047,344514833.38264424,768053.1382519901,12,372526635.6871099
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,327966082.11248374,+10%,HC,5.361495342836048,0.9248059074949122,7928020329064.43,303304970.19558644,676180.8538659052,13,327966082.11248374
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,296068111.4169097,+10%,HC,5.361495342836048,0.9248059074949122,7156941324487.125,273805538.45921993,610415.5255655069,14,296068111.4169097
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,266234454.42729193,+10%,HC,5.361495342836048,0.9248059074949122,6435763580799.276,246215196.23304456,548906.2758063703,15,266234454.42729193
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,238470302.4922036,+10%,HC,5.361495342836048,0.9248059074949122,5764612589993.099,0.0,491663.8078005114,16,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,212646661.17212766,+10%,HC,5.361495342836048,0.9248059074949122,5140370131634.818,0.0,438422.1685271337,17,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,188517173.31001177,+10%,HC,5.361495342836048,0.9248059074949122,4557080941885.138,0.0,388673.4335333834,18,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,166506014.96295846,+10%,HC,5.361495342836048,0.9248059074949122,4024998753026.826,0.0,343292.14364565804,19,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,146483765.14942768,+10%,HC,5.361495342836048,0.9248059074949122,3540995033700.643,0.0,302011.46642432787,20,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,128524020.31147045,+10%,HC,5.361495342836048,0.9248059074949122,3106848852293.6875,0.0,264983.1386121286,21,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,112541068.19231106,+10%,HC,5.361495342836048,0.9248059074949122,2720488261274.706,0.0,232030.44380411968,22,0.0
