analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,2326522995.4623322,+10%,BAU,0.2692241840039951,22.726271206001798,1119992299140634.0,52873192561.876656,106421668.26434304,4,2326522995.4623322
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,2134460302.6858718,+10%,BAU,0.2692241840039951,22.726271206001798,1027532977964183.6,48508323717.28381,97636183.56615673,5,2134460302.6858718
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1958938606.5330386,+10%,BAU,0.2692241840039951,22.726271206001798,943036521919393.9,44519370047.97708,89607330.31278081,6,1958938606.5330386
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1782636216.022472,+10%,BAU,0.2692241840039951,22.726271206001798,858164238225210.9,40512674106.96751,81542765.91615954,7,1782636216.022472
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1619716756.5512989,+10%,BAU,0.2692241840039951,22.726271206001798,779734521285487.2,36810122286.290405,74090374.212547,8,1619716756.5512989
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1467840578.578948,+10%,BAU,0.2692241840039951,22.726271206001798,706621059658970.0,33358543075.959766,67143133.08879533,9,1467840578.578948
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1325447470.0284555,+10%,BAU,0.2692241840039951,22.726271206001798,638072764482736.1,30122478673.175617,60629674.081149586,10,1325447470.0284555
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1191653296.81854,+10%,BAU,0.2692241840039951,22.726271206001798,573664012040891.0,27081836007.0243,54509554.42412546,11,1191653296.81854
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,1065991186.6307563,+10%,BAU,0.2692241840039951,22.726271206001798,513170049170727.5,24226004810.578243,48761418.072202526,12,1065991186.6307563
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,948267014.3332736,+10%,BAU,0.2692241840039951,22.726271206001798,456497423689248.4,21550573343.44357,43376385.19895238,13,948267014.3332736
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,838486489.5627742,+10%,BAU,0.2692241840039951,22.726271206001798,403648884225685.75,19055671364.372,38354716.97912466,14,838486489.5627742
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,736786577.9800409,+10%,BAU,0.2692241840039951,22.726271206001798,354690366292227.94,16744411592.116402,33702678.6050875,15,736786577.9800409
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,643359403.1384841,+10%,BAU,0.2692241840039951,22.726271206001798,309714358508468.56,14621160278.656633,29429058.345474683,16,643359403.1384841
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,558585633.1595916,+10%,BAU,0.2692241840039951,22.726271206001798,268904115183703.4,0.0,25551269.024755497,17,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,482476304.3592388,+10%,BAU,0.2692241840039951,22.726271206001798,232264949219982.47,0.0,22069815.474882733,18,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,414929190.9275756,+10%,BAU,0.2692241840039951,22.726271206001798,199747648931012.9,0.0,18980021.601424847,19,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,385456367.2719677,+10%,BAU,0.2692241840039951,22.726271206001798,185559379314683.12,0.0,17631852.22248119,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,357368358.2972872,+10%,BAU,0.2692241840039951,22.726271206001798,172037761943528.1,0.0,16347028.13987404,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,331127631.3792631,+10%,BAU,0.2692241840039951,22.726271206001798,159405429433013.16,0.0,15146703.90472491,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,307056989.4869188,+10%,BAU,0.2692241840039951,22.726271206001798,147817779705338.66,0.0,14045645.42760128,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,285337941.6558616,+10%,BAU,0.2692241840039951,22.726271206001798,137362191532389.11,0.0,13052155.439407613,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,266024684.47003734,+10%,BAU,0.2692241840039951,22.726271206001798,128064755245864.38,0.0,12168713.043462032,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,249067316.5424529,+10%,BAU,0.2692241840039951,22.726271206001798,119901448229500.77,0.0,11393035.610767163,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,234336341.47885466,+10%,BAU,0.2692241840039951,22.726271206001798,112809930689273.69,0.0,10719199.614094786,27,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,221644428.14991087,+10%,BAU,0.2692241840039951,22.726271206001798,106700021087046.62,0.0,10138636.00369117,28,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,210769751.6229347,+10%,BAU,0.2692241840039951,22.726271206001798,101464932506528.03,0.0,9641197.886770293,29,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,201476827.91736045,+10%,BAU,0.2692241840039951,22.726271206001798,96991302541535.47,0.0,9216113.5674967,30,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,193532445.43550274,+10%,BAU,0.2692241840039951,22.726271206001798,93166862715037.97,0.0,8852715.295182908,31,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,186716308.6357336,+10%,BAU,0.2692241840039951,22.726271206001798,89885562362314.19,0.0,8540926.135667095,32,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,1383885098.1407428,+10%,BAU,10.86865883563277,1.2917539951867953,16502351472888.86,1787639104.4027748,1407485.5571226908,0,1383885098.1407428
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,1276365187.1619523,+10%,BAU,10.86865883563277,1.2917539951867953,15220213697368.662,1648749829.8337936,1298132.0262485733,1,1276365187.1619523
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,1177219528.6641326,+10%,BAU,10.86865883563277,1.2917539951867953,14037935988229.234,1520678029.3638093,1197295.5604360714,2,1177219528.6641326
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,1085040767.5398993,+10%,BAU,10.86865883563277,1.2917539951867953,12938736122249.568,1401605746.4102118,1103544.8038666658,3,1085040767.5398993
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,992872190.1201096,+10%,BAU,10.86865883563277,1.2917539951867953,11839657693425.521,1282546618.297515,1009804.4046722628,4,992872190.1201096
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,910907083.0529276,+10%,BAU,10.86865883563277,1.2917539951867953,10862252121855.418,1176667863.7775693,926441.4834730487,5,910907083.0529276
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,836001048.9355952,+10%,BAU,10.86865883563277,1.2917539951867953,9969023555332.686,1079907694.9429066,850258.0190343248,6,836001048.9355952
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,760761843.9369565,+10%,BAU,10.86865883563277,1.2917539951867953,9071822041206.695,982717151.2912369,773735.701894519,7,760761843.9369565
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,691233968.7112132,+10%,BAU,10.86865883563277,1.2917539951867953,8242726160573.338,892904240.6915339,703022.1142353,8,691233968.7112132
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,626418949.1543086,+10%,BAU,10.86865883563277,1.2917539951867953,7469829454851.729,809179180.230792,637101.754204304,9,626418949.1543086
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,565650945.6485262,+10%,BAU,10.86865883563277,1.2917539951867953,6745192016739.67,730681868.9226725,575297.4271077265,10,565650945.6485262
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,508552643.1433152,+10%,BAU,10.86865883563277,1.2917539951867953,6064314494673.532,656924908.543182,517225.3832507056,11,508552643.1433152
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,454924798.1572116,+10%,BAU,10.86865883563277,1.2917539951867953,5424820979002.856,587650925.5291246,462682.98129915365,12,454924798.1572116
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,404684565.4120154,+10%,BAU,10.86865883563277,1.2917539951867953,4825723568419.532,522752904.1614029,411585.96315050195,13,404684565.4120154
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,357834381.56512827,+10%,BAU,10.86865883563277,1.2917539951867953,4267051319220.8765,462233992.00195056,363936.8070163486,14,357834381.56512827
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,314432698.39023066,+10%,BAU,10.86865883563277,1.2917539951867953,3749501248604.9087,406169694.3629451,319794.9614935127,15,314432698.39023066
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,274561506.9674109,+10%,BAU,10.86865883563277,1.2917539951867953,3274051071862.499,354665923.5496602,279243.8159191526,16,274561506.9674109
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,238383262.08100906,+10%,BAU,10.86865883563277,1.2917539951867953,2842638006146.454,0.0,242448.5955442311,17,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,205902673.61402908,+10%,BAU,10.86865883563277,1.2917539951867953,2455318215183.6846,0.0,209414.09057301647,18,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,177076115.44976756,+10%,BAU,10.86865883563277,1.2917539951867953,2111571472611.32,0.0,180095.9308990195,19,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,164498226.88857922,+10%,BAU,10.86865883563277,1.2917539951867953,1961584498907.7788,0.0,167303.54191184446,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,152511324.95758736,+10%,BAU,10.86865883563277,1.2917539951867953,1818644836502.2515,0.0,155112.21810527705,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,141312773.27498737,+10%,BAU,10.86865883563277,1.2917539951867953,1685105978325.4714,0.0,143722.68889137945,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,131040331.9624099,+10%,BAU,10.86865883563277,1.2917539951867953,1562610666212.8347,0.0,133275.06372129268,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,121771462.22443427,+10%,BAU,10.86865883563277,1.2917539951867953,1452082598255.461,0.0,123848.12480520827,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,113529293.11721182,+10%,BAU,10.86865883563277,1.2917539951867953,1353797580453.6875,0.0,115465.39563689502,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,106292528.61251046,+10%,BAU,10.86865883563277,1.2917539951867953,1267501665031.5513,0.0,108105.21701054102,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,100005904.53764589,+10%,BAU,10.86865883563277,1.2917539951867953,1192535845831.1565,0.0,101711.38229093935,27,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,94589475.03821652,+10%,BAU,10.86865883563277,1.2917539951867953,1127946796171.0403,0.0,96202.58224542803,28,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,89948573.6066616,+10%,BAU,10.86865883563277,1.2917539951867953,1072605650668.8264,0.0,91482.53594554421,29,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,85982704.56940368,+10%,BAU,10.86865883563277,1.2917539951867953,1025314033152.1664,0.0,87449.03388754827,30,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,82592342.02009805,+10%,BAU,10.86865883563277,1.2917539951867953,984885131587.7744,0.0,84000.85287312129,31,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2044-new,79683472.13755465,+10%,BAU,10.86865883563277,1.2917539951867953,950197863652.6512,0.0,81042.37579093463,32,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,2348201345.923924,+10%,BAU,0.3198560119511724,19.259680745514874,951486369075748.2,45225608248.68311,90410234.7895776,0,2348201345.923924
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,2165759609.9638934,+10%,BAU,0.3198560119511724,19.259680745514874,877561351862973.9,41711838659.4354,83385879.65401977,1,2165759609.9638934
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1997527457.5692458,+10%,BAU,0.3198560119511724,19.259680745514874,809394028766240.1,38471741113.183685,76908620.61336814,2,1997527457.5692458
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1841116863.0564992,+10%,BAU,0.3198560119511724,19.259680745514874,746016776676574.6,35459322997.652,70886514.11980812,3,1841116863.0564992
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1684723548.4382408,+10%,BAU,0.3198560119511724,19.259680745514874,682646526364713.6,32447237687.371483,64865072.93517509,4,1684723548.4382408
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1545643667.462183,+10%,BAU,0.3198560119511724,19.259680745514874,626291643853849.2,29768603581.6484,59510231.998992756,5,1545643667.462183
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1418541749.5584073,+10%,BAU,0.3198560119511724,19.259680745514874,574790207412399.8,27320661220.67904,54616565.508326225,6,1418541749.5584073
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1290874501.257652,+10%,BAU,0.3198560119511724,19.259680745514874,523059700253618.25,24861830776.748116,49701132.718098804,7,1290874501.257652
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1172898340.9509406,+10%,BAU,0.3198560119511724,19.259680745514874,475256002073058.6,22589647593.659172,45158825.31698203,8,1172898340.9509406
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,1062919039.6606176,+10%,BAU,0.3198560119511724,19.259680745514874,430692614763933.3,20471481362.192757,40924412.25486895,9,1062919039.6606176
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,959806788.6412954,+10%,BAU,0.3198560119511724,19.259680745514874,388911742139912.4,18485572326.609222,36954393.73813447,10,959806788.6412954
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,862921352.8685981,+10%,BAU,0.3198560119511724,19.259680745514874,349653962282276.6,16619589764.736986,33224119.496061925,11,862921352.8685981
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,771924652.387789,+10%,BAU,0.3198560119511724,19.259680745514874,312782285886787.7,14867022364.581362,29720572.804962564,12,771924652.387789
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,686676113.827543,+10%,BAU,0.3198560119511724,19.259680745514874,278239752911708.56,13225162727.88931,26438341.321670547,13,686676113.827543
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,607179871.7523538,+10%,BAU,0.3198560119511724,19.259680745514874,246028038674091.8,11694090485.053,23377584.234812204,14,607179871.7523538
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,533535108.19244343,+10%,BAU,0.3198560119511724,19.259680745514874,216187331529155.47,10275715850.310198,20542120.24190035,15,533535108.19244343
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,465880947.1002816,+10%,BAU,0.3198560119511724,19.259680745514874,188774004217089.3,8972718306.569527,17937305.880707826,16,465880947.1002816
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,404493044.70177317,+10%,BAU,0.3198560119511724,19.259680745514874,163899752075243.6,0.0,15573754.442189647,17,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,349379392.8118626,+10%,BAU,0.3198560119511724,19.259680745514874,141567813370642.12,0.0,13451773.626478415,18,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,300465965.8441065,+10%,BAU,0.3198560119511724,19.259680745514874,121748193087488.67,0.0,11568513.307173174,19,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,279123576.3003904,+10%,BAU,0.3198560119511724,19.259680745514874,113100300618812.55,0.0,10746790.564799568,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,258783983.5945873,+10%,BAU,0.3198560119511724,19.259680745514874,104858739372066.22,0.0,9963677.415133731,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,239782077.89532846,+10%,BAU,0.3198560119511724,19.259680745514874,97159206156700.58,0.0,9232067.769009689,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,222351613.07673433,+10%,BAU,0.3198560119511724,19.259680745514874,90096417563066.92,0.0,8560961.596842619,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,206624026.7163136,+10%,BAU,0.3198560119511724,19.259680745514874,83723631827985.92,0.0,7955419.496295222,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,192638564.61623394,+10%,BAU,0.3198560119511724,19.259680745514874,78056751270000.58,0.0,7416952.505675455,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,180359091.28936243,+10%,BAU,0.3198560119511724,19.259680745514874,73081133863840.56,0.0,6944169.339742131,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,169691833.48468786,+10%,BAU,0.3198560119511724,19.259680745514874,68758782880530.305,0.0,6533459.54930799,27,0.0
