analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,457344755.5293882,+10%,BAU,12.320777361831064,1.261259395646381,4810911300452.01,576830369.961038,410322.6248155519,15,457344755.5293882
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,399404928.74052274,+10%,BAU,12.320777361831064,1.261259395646381,4201429363522.105,503753219.04145753,358339.91041480034,16,399404928.74052274
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,346798445.8356932,+10%,BAU,12.320777361831064,1.261259395646381,3648050058251.779,0.0,311142.1894682942,17,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,299555553.082047,+10%,BAU,12.320777361831064,1.261259395646381,3151091551858.774,0.0,268756.59845803486,18,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,257614665.64820302,+10%,BAU,12.320777361831064,1.261259395646381,2709906019791.3794,0.0,231127.88442800677,19,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,239305092.74143437,+10%,BAU,12.320777361831064,1.261259395646381,2517303546189.902,0.0,214700.81945453674,20,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,221851204.3929291,+10%,BAU,12.320777361831064,1.261259395646381,2333702208954.8105,0.0,199041.4614017558,21,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,205545770.02533898,+10%,BAU,12.320777361831064,1.261259395646381,2162181714821.1956,0.0,184412.4784570998,22,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,190589788.306782,+10%,BAU,12.320777361831064,1.261259395646381,2004856413526.6106,0.0,170994.20350968462,23,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,177095638.91639438,+10%,BAU,12.320777361831064,1.261259395646381,1862908451934.5774,0.0,158887.4618655001,24,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,165096841.96854317,+10%,BAU,12.320777361831064,1.261259395646381,1736690435590.5872,0.0,148122.3272515212,25,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,154560618.57127845,+10%,BAU,12.320777361831064,1.261259395646381,1625857556032.771,0.0,138669.39095403504,26,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,145403089.5003613,+10%,BAU,12.320777361831064,1.261259395646381,1529527469027.6248,0.0,130453.39783336612,27,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,137513365.82469934,+10%,BAU,12.320777361831064,1.261259395646381,1446533709222.1804,0.0,123374.86005955978,28,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,130756853.57724491,+10%,BAU,12.320777361831064,1.261259395646381,1375460452712.8855,0.0,117313.02201188201,29,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,124985912.30052724,+10%,BAU,12.320777361831064,1.261259395646381,1314754636658.935,0.0,112135.42296064057,30,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,120053152.1261092,+10%,BAU,12.320777361831064,1.261259395646381,1262865834221.356,0.0,107709.82700073946,31,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,115819102.50496143,+10%,BAU,12.320777361831064,1.261259395646381,1218326923645.0752,0.0,103911.10331768847,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,116189539.41707352,+10%,BAU,0.1677112022835738,37.60874532175323,89789740047822.19,4369742796.988526,7077047.731089249,0,116189539.41707352
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,111954837.89169943,+10%,BAU,0.1677112022835738,37.60874532175323,86517218691329.2,4210480985.8070927,6673851.732630444,1,111954837.89169943
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,106650521.78897539,+10%,BAU,0.1677112022835738,37.60874532175323,82418113329654.25,4010992312.393669,6219270.83185571,2,106650521.78897539
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,100748741.11280131,+10%,BAU,0.1677112022835738,37.60874532175323,77857295244036.97,3789033745.998594,5875111.49911503,3,100748741.11280131
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,90106611.28695592,+10%,BAU,0.1677112022835738,37.60874532175323,69633198002479.11,3388796595.6973405,5254521.121267074,4,90106611.28695592
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,80451856.4564108,+10%,BAU,0.1677112022835738,37.60874532175323,62172131104293.99,3025693380.131402,4691509.013130025,5,80451856.4564108
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,71609509.92151755,+10%,BAU,0.1677112022835738,37.60874532175323,55338882597035.02,2693143821.253915,4175872.080772263,6,71609509.92151755
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,63622413.30425358,+10%,BAU,0.1677112022835738,37.60874532175323,49166559919804.5,2392759138.7149973,3710108.6115484475,7,63622413.30425358
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,55632585.81519637,+10%,BAU,0.1677112022835738,37.60874532175323,42992126860954.016,2092271751.5143018,3244185.8929275903,8,55632585.81519637
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,48452863.26236003,+10%,BAU,0.1677112022835738,37.60874532175323,37443732187311.555,1822251394.5438318,2825504.03085453,9,48452863.26236003
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,42047968.44357636,+10%,BAU,0.1677112022835738,37.60874532175323,32494114143402.504,1581371336.49158,2452005.853261153,10,42047968.44357636
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,36378809.52089036,+10%,BAU,0.1677112022835738,37.60874532175323,28113063073645.293,1368161382.3797374,2121411.739537274,11,36378809.52089036
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,31407193.62353051,+10%,BAU,0.1677112022835738,37.60874532175323,24271064032413.492,1181185146.258351,1831494.4918859222,12,31407193.62353051
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,27547585.269821215,+10%,BAU,0.1677112022835738,37.60874532175323,21288409720290.14,1036030118.6419868,1606423.397493094,13,27547585.269821215
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,24863217.9338021,+10%,BAU,0.1677112022835738,37.60874532175323,19213966130073.08,935074431.1516109,1449885.8841753146,14,24863217.9338021
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,22364169.161876347,+10%,BAU,0.1677112022835738,37.60874532175323,17282734276295.111,841088342.341615,1304155.1284892291,15,22364169.161876347
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,20032355.384690773,+10%,BAU,0.1677112022835738,37.60874532175323,15480739415623.025,0.0,1168176.5963029135,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,17859573.988223158,+10%,BAU,0.1677112022835738,37.60874532175323,13801642676378.16,0.0,1041471.956359496,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,15848193.140500013,+10%,BAU,0.1677112022835738,37.60874532175323,12247274147504.459,0.0,924179.3071706865,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,14003651.735255554,+10%,BAU,0.1677112022835738,37.60874532175323,10821836934178.115,0.0,816615.8150530806,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,12329312.314186523,+10%,BAU,0.1677112022835738,37.60874532175323,9527929564169.916,0.0,718977.5649122619,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,10823323.336074535,+10%,BAU,0.1677112022835738,37.60874532175323,8364121190903.482,0.0,631156.5850655768,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,9479669.388439784,+10%,BAU,0.1677112022835738,37.60874532175323,7325763183137.544,0.0,552802.0897995591,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,8289968.934689947,+10%,BAU,0.1677112022835738,37.60874532175323,6406378400196.604,0.0,483425.3140788357,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,7243690.31494323,+10%,BAU,0.1677112022835738,37.60874532175323,5597828114551.465,0.0,422412.1095240535,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,6328905.568576165,+10%,BAU,0.1677112022835738,37.60874532175323,4890894555918.717,0.0,369066.9031896264,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,5533077.938093423,+10%,BAU,0.1677112022835738,37.60874532175323,4275889483840.6074,0.0,322658.6204506122,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4843313.213411415,+10%,BAU,0.1677112022835738,37.60874532175323,3742848423224.661,0.0,282435.34201653296,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4247261.851190755,+10%,BAU,0.1677112022835738,37.60874532175323,3282227810237.8877,0.0,247676.910560551,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3733103.1261059423,+10%,BAU,0.1677112022835738,37.60874532175323,2884892744617.504,0.0,217694.00650883684,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3289887.475826532,+10%,BAU,0.1677112022835738,37.60874532175323,2542381549346.6255,0.0,191848.11171369636,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,2907855.2047971664,+10%,BAU,0.1677112022835738,37.60874532175323,2247152060722.237,0.0,169570.0945021,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,2578338.0921497983,+10%,BAU,0.1677112022835738,37.60874532175323,1992505592250.494,0.0,150354.47199122226,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1202763516.5415285,+10%,BAU,5.613225738500059,0.9272254471321288,27770870587331.742,1115232939.4194305,2368633.094134699,0,1202763516.5415285
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1158927001.449755,+10%,BAU,5.613225738500059,0.9272254471321288,26758719677472.293,1074586607.1127465,2282277.9600112895,1,1158927001.449755
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1104018117.908534,+10%,BAU,5.613225738500059,0.9272254471321288,25490916424424.867,1023673693.0197119,2174120.261839197,2,1104018117.908534
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1042924438.4297693,+10%,BAU,5.613225738500059,0.9272254471321288,24080311061712.133,967026078.7480671,2053809.7304534279,3,1042924438.4297693
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,932759912.801704,+10%,BAU,5.613225738500059,0.9272254471321288,21536698171516.727,864878727.2144855,1836864.9870486618,4,932759912.801704
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,832816433.1253713,+10%,BAU,5.613225738500059,0.9272254471321288,19229081252673.13,772208589.5836571,1640048.3400404912,5,832816433.1253713
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,741282790.1989565,+10%,BAU,5.613225738500059,0.9272254471321288,17115640898740.73,687336266.5935795,1459793.012253597,6,741282790.1989565
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,658602469.211939,+10%,BAU,5.613225738500059,0.9272254471321288,15206616836511.26,610672968.9973643,1296972.3499860454,7,658602469.211939
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,575893878.9592223,+10%,BAU,5.613225738500059,0.9272254471321288,13296940059006.896,533983459.418621,1134096.0176326982,8,575893878.9592223
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,501571281.686124,+10%,BAU,5.613225738500059,0.9272254471321288,11580889312372.594,465069655.9300513,987734.0494522586,9,501571281.686124
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,435269497.0851355,+10%,BAU,5.613225738500059,0.9272254471321288,10050032868407.934,403592954.05774164,857167.3033465127,10,435269497.0851355
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,376583856.7435694,+10%,BAU,5.613225738500059,0.9272254471321288,8695027249392.67,349178134.95179766,741598.8741007008,11,376583856.7435694
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,325118998.12030154,+10%,BAU,5.613225738500059,0.9272254471321288,7506743842915.776,301458608.40324634,640250.1823622866,12,325118998.12030154
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,285165348.77053654,+10%,BAU,5.613225738500059,0.9272254471321288,6584245271646.846,264412568.02035022,561570.2792187595,13,285165348.77053654
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,257377484.96663612,+10%,BAU,5.613225738500059,0.9272254471321288,5942645190680.411,238646953.57993194,506848.2083131323,14,257377484.96663612
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,231507990.13938904,+10%,BAU,5.613225738500059,0.9272254471321288,5345338751694.887,214660099.67165548,455903.9421320569,15,231507990.13938904
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,207369667.9406905,+10%,BAU,5.613225738500059,0.9272254471321288,4788003737158.612,0.0,408368.8387422581,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,184877607.0701283,+10%,BAU,5.613225738500059,0.9272254471321288,4268679611436.1763,0.0,364075.6840593915,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,164056322.17951718,+10%,BAU,5.613225738500059,0.9272254471321288,3787932398699.1475,0.0,323072.7542850503,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,144962115.26460212,+10%,BAU,5.613225738500059,0.9272254471321288,3347062068073.7407,0.0,285470.92378600937,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,127629794.47158958,+10%,BAU,5.613225738500059,0.9272254471321288,2946872312480.7915,0.0,251338.73953148673,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,112040193.13334219,+10%,BAU,5.613225738500059,0.9272254471321288,2586920588539.709,0.0,220638.4569965518,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,98131041.28387198,+10%,BAU,5.613225738500059,0.9272254471321288,2265769131350.621,0.0,193247.44921289448,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,85815575.4634357,+10%,BAU,5.613225738500059,0.9272254471321288,1981414640365.1653,0.0,168994.85467674496,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,74984774.70217665,+10%,BAU,5.613225738500059,0.9272254471321288,1731339906503.1208,0.0,147665.9806256512,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,65515163.892640024,+10%,BAU,5.613225738500059,0.9272254471321288,1512693985931.6191,0.0,129017.6700601078,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,57276965.822464354,+10%,BAU,5.613225738500059,0.9272254471321288,1322480424135.612,0.0,112794.35537452636,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,50136703.02422039,+10%,BAU,5.613225738500059,0.9272254471321288,1157617330599.3643,0.0,98733.18212681978,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,43966536.277191,+10%,BAU,5.613225738500059,0.9272254471321288,1015152997521.8864,0.0,86582.3991586417,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,38644100.54548823,+10%,BAU,5.613225738500059,0.9272254471321288,892262111756.1438,0.0,76101.0355116815,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,34056048.843150824,+10%,BAU,5.613225738500059,0.9272254471321288,786327579887.4263,0.0,67065.87928859859,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,30101351.37175258,+10%,BAU,5.613225738500059,0.9272254471321288,695016702745.0559,0.0,59277.974577125824,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,26690276.991418812,+10%,BAU,5.613225738500059,0.9272254471321288,616257658363.3328,0.0,52560.61568180865,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,536560682.02715963,+10%,BAU,0.16749697546602424,39.275537156748065,415177330818346.56,21073709003.807793,32723446.860440437,0,536560682.02715963
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,531463770.68128574,+10%,BAU,0.16749697546602424,39.275537156748065,411233467395475.5,20873525072.858273,31722138.441419583,1,531463770.68128574
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,520705488.73440915,+10%,BAU,0.16749697546602424,39.275537156748065,402908975995881.4,20450987770.51095,30403511.328649208,2,520705488.73440915
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,498946146.4633969,+10%,BAU,0.16749697546602424,39.275537156748065,386072137317522.2,19596377914.63941,29133003.481980223,3,498946146.4633969
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,452704300.08024836,+10%,BAU,0.16749697546602424,39.275537156748065,350291344955073.56,17780204558.82142,26432984.89030985,4,452704300.08024836
