analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,82213730.15732132,+10%,BAU,10.86865883563277,1.2917539951867953,980370315986.5797,0.0,83615.78425049539,29,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,78584800.20040983,+10%,BAU,10.86865883563277,1.2917539951867953,937096580544.3049,0.0,79924.96735462378,30,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,75482303.94104147,+10%,BAU,10.86865883563277,1.2917539951867953,900100384990.0605,0.0,76769.56183580226,31,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,72819614.36986032,+10%,BAU,10.86865883563277,1.2917539951867953,868348732178.8109,0.0,74061.46336753079,32,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,2653845871.0110583,+10%,BAU,0.3198560119511724,19.259680745514874,1075332903746996.4,51112224223.47583,81144620.91674834,0,2653845871.0110583
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,2447003963.7822213,+10%,BAU,0.3198560119511724,19.259680745514874,991520987182221.1,47128515125.455025,74820173.6927704,1,2447003963.7822213
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,2257043561.0429792,+10%,BAU,0.3198560119511724,19.259680745514874,914549421611717.5,43469938414.40779,69011899.3548202,2,2257043561.0429792
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,2084145934.863821,+10%,BAU,0.3198560119511724,19.259680745514874,844491658106648.4,40139985332.53983,63725340.52072769,3,2084145934.863821
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1913332852.642928,+10%,BAU,0.3198560119511724,19.259680745514874,775278547537951.8,36850179901.808044,58502519.19721384,4,1913332852.642928
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1749217557.5486078,+10%,BAU,0.3198560119511724,19.259680745514874,708779366575405.5,33689371712.83548,53484491.0017801,5,1749217557.5486078
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1598256103.1069312,+10%,BAU,0.3198560119511724,19.259680745514874,647610094866045.6,30781902295.4102,48868657.7585918,6,1598256103.1069312
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1457808288.295552,+10%,BAU,0.3198560119511724,19.259680745514874,590700928370818.0,28076922220.73784,44574292.054861926,7,1457808288.295552
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1326228319.8848248,+10%,BAU,0.3198560119511724,19.259680745514874,537384995048684.4,25542734036.6423,40551071.726373725,8,1326228319.8848248
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1202550273.6197567,+10%,BAU,0.3198560119511724,19.259680745514874,487270904372686.4,23160734350.348072,36769462.44396292,9,1202550273.6197567
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,1086161003.2946072,+10%,BAU,0.3198560119511724,19.259680745514874,440110210757855.25,20919114161.682262,33210716.50378776,10,1086161003.2946072
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,976610337.7165437,+10%,BAU,0.3198560119511724,19.259680745514874,395720505760181.6,18809203317.190094,29861069.364663307,11,976610337.7165437
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,873647381.9239285,+10%,BAU,0.3198560119511724,19.259680745514874,354000127255809.44,16826169660.009766,26712849.602723382,12,873647381.9239285
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,777159397.5501696,+10%,BAU,0.3198560119511724,19.259680745514874,314903393889828.5,14967841885.19294,23762610.10292646,13,777159397.5501696
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,687133710.4104149,+10%,BAU,0.3198560119511724,19.259680745514874,278425170108532.0,13233975891.985662,21009963.336389825,14,687133710.4104149
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,603856089.6236005,+10%,BAU,0.3198560119511724,19.259680745514874,244681248972784.47,11630075502.385563,18463647.047486316,15,603856089.6236005
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,527423141.27629596,+10%,BAU,0.3198560119511724,19.259680745514874,213710775070719.38,10158001318.77805,16126615.086836485,16,527423141.27629596
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,457970191.6618474,+10%,BAU,0.3198560119511724,19.259680745514874,185568582338838.75,0.0,14003005.223288773,17,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,395572820.3403724,+10%,BAU,0.3198560119511724,19.259680745514874,160285295459884.3,0.0,12095128.395402871,18,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,340182835.1779691,+10%,BAU,0.3198560119511724,19.259680745514874,137841387080043.83,0.0,10401511.069060108,19,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,316006380.13974416,+10%,BAU,0.3198560119511724,19.259680745514874,128045137085819.97,0.0,9662286.044495976,20,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,292967203.6753949,+10%,BAU,0.3198560119511724,19.259680745514874,118709710037108.4,0.0,8957834.719400201,21,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,271444665.45204276,+10%,BAU,0.3198560119511724,19.259680745514874,109988821692938.8,0.0,8299756.484949162,22,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,251701195.7875999,+10%,BAU,0.3198560119511724,19.259680745514874,101988808279869.86,0.0,7696075.47279898,23,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,233884354.85403785,+10%,BAU,0.3198560119511724,19.259680745514874,94769460876930.28,0.0,7151303.517773159,24,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,218042000.10544184,+10%,BAU,0.3198560119511724,19.259680745514874,88350171226357.05,0.0,6666903.920740903,25,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,204133237.75957572,+10%,BAU,0.3198560119511724,19.259680745514874,82714369251463.55,0.0,6241626.3037154395,26,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,192050004.5123376,+10%,BAU,0.3198560119511724,19.259680745514874,77818267923071.56,0.0,5872166.497474981,27,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,181638022.98808965,+10%,BAU,0.3198560119511724,19.259680745514874,73599354365004.2,0.0,5553807.280383217,28,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,172716451.3246306,+10%,BAU,0.3198560119511724,19.259680745514874,69984351825614.31,0.0,5281019.188760856,29,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,165092713.74376637,+10%,BAU,0.3198560119511724,19.259680745514874,66895228994561.375,0.0,5047913.979929602,30,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,158574919.9015376,+10%,BAU,0.3198560119511724,19.259680745514874,64254232298050.914,0.0,4848624.369210922,31,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,152981081.83053076,+10%,BAU,0.3198560119511724,19.259680745514874,61987620584954.48,0.0,4677585.849340665,32,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,914760999.3036168,+10%,BAU,12.650306897551268,1.2585491413661403,9371914869329.736,1151271670.2287993,799330.6192051333,0,914760999.3036168
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,843464127.1599338,+10%,BAU,12.650306897551268,1.2585491413661403,8641463727787.02,1061541053.0102756,737030.441342955,1,843464127.1599338
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,777986184.4745642,+10%,BAU,12.650306897551268,1.2585491413661403,7970628717185.022,979133844.4651824,679814.9232887106,2,777986184.4745642
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,718389654.386472,+10%,BAU,12.650306897551268,1.2585491413661403,7360049990153.321,904128682.6944126,627738.6636601768,3,718389654.386472
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,659511651.148482,+10%,BAU,12.650306897551268,1.2585491413661403,6756832718710.143,830027822.2738874,576290.2625787881,4,659511651.148482
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,602942325.4836525,+10%,BAU,12.650306897551268,1.2585491413661403,6177268324568.099,758832546.0307547,526859.2154024132,5,602942325.4836525
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,550907031.184973,+10%,BAU,12.650306897551268,1.2585491413661403,5644156015736.619,693343571.0704173,481390.06658217625,6,550907031.184973
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,502495710.5313286,+10%,BAU,12.650306897551268,1.2585491413661403,5148172063400.244,632415545.0293722,439087.5952874069,7,502495710.5313286
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,457141070.7963998,+10%,BAU,12.650306897551268,1.2585491413661403,4683504436721.298,575334502.1340069,399456.0934079595,8,457141070.7963998
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,414510165.04969555,+10%,BAU,12.650306897551268,1.2585491413661403,4246742025813.218,521681412.3108314,362204.62738160935,9,414510165.04969555
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,374391646.33922863,+10%,BAU,12.650306897551268,1.2585491413661403,3835719537617.572,471190285.03489184,327148.51936340274,10,374391646.33922863
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,336630343.99185944,+10%,BAU,12.650306897551268,1.2585491413661403,3448847216624.464,423665830.3887431,294152.1791059005,11,336630343.99185944
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,301139776.3741463,+10%,BAU,12.650306897551268,1.2585491413661403,3085239040684.946,378999206.98687327,263140.03778001905,12,301139776.3741463
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,267881083.406832,+10%,BAU,12.650306897551268,1.2585491413661403,2744496880282.2485,337141507.50989985,234078.13891927298,13,267881083.406832
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,236849896.3923494,+10%,BAU,12.650306897551268,1.2585491413661403,2426575977209.887,298087233.7372506,206962.6650962313,14,236849896.3923494
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,208144717.8276457,+10%,BAU,12.650306897551268,1.2585491413661403,2132485509839.5996,261960355.90188104,181879.68913421946,15,208144717.8276457
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,181798847.11463973,+10%,BAU,12.650306897551268,1.2585491413661403,1862566637403.3826,228802782.93748403,158858.3085041345,16,181798847.11463973
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,157858930.2235009,+10%,BAU,12.650306897551268,1.2585491413661403,1617297257474.217,0.0,137939.28308997597,17,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,136351018.86834535,+10%,BAU,12.650306897551268,1.2585491413661403,1396944275229.6106,0.0,119145.3772343335,18,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,117258501.57785594,+10%,BAU,12.650306897551268,1.2585491413661403,1201337502724.1255,0.0,102462.07560734067,19,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,108925056.7414533,+10%,BAU,12.650306897551268,1.2585491413661403,1115959643770.2822,0.0,95180.19801716738,20,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,100983623.39904475,+10%,BAU,12.650306897551268,1.2585491413661403,1034598023322.7898,0.0,88240.86540920075,21,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,93564964.01576895,+10%,BAU,12.650306897551268,1.2585491413661403,958592329772.7323,0.0,81758.33980631635,22,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,86759536.37686625,+10%,BAU,12.650306897551268,1.2585491413661403,888869321763.281,0.0,75811.66445319024,23,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,80618203.37978096,+10%,BAU,12.650306897551268,1.2585491413661403,825950100155.9924,0.0,70445.2840423046,24,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,75157461.13417837,+10%,BAU,12.650306897551268,1.2585491413661403,770003670992.4185,0.0,65673.61309894337,25,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,70363213.85645922,+10%,BAU,12.650306897551268,1.2585491413661403,720885620065.9965,0.0,61484.33453542884,26,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,66198212.92675143,+10%,BAU,12.650306897551268,1.2585491413661403,678214327593.3,0.0,57844.900000432564,27,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,62609280.07730029,+10%,BAU,12.650306897551268,1.2585491413661403,641444971267.0,0.0,54708.84159936243,28,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,59534080.45874993,+10%,BAU,12.650306897551268,1.2585491413661403,609938917715.1,0.0,52021.69029192088,29,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,56906234.62788298,+10%,BAU,12.650306897551268,1.2585491413661403,583016095868.348,0.0,49725.44281661141,30,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,54659599.40558175,+10%,BAU,12.650306897551268,1.2585491413661403,559998855231.8608,0.0,47762.302362725415,31,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2046-new,52731444.88851955,+10%,BAU,12.650306897551268,1.2585491413661403,540244515024.33435,0.0,46077.45468642548,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,732711194.0509919,+10%,BAU,0.1677616577648562,37.59308252889678,566059226942571.9,27544872387.805443,42714829.26508647,0,732711194.0509919
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,702957916.6928788,+10%,BAU,0.1677616577648562,37.59308252889678,543073202821355.44,26426354976.57674,40980303.88489948,1,702957916.6928788
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,667680410.8840827,+10%,BAU,0.1677616577648562,37.59308252889678,515819411929770.5,25100164789.29303,38923732.824220486,2,667680410.8840827
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,621800012.3450963,+10%,BAU,0.1677616577648562,37.59308252889678,480374310040159.9,23375379180.558243,36249045.43563046,3,621800012.3450963
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,548699146.7044044,+10%,BAU,0.1677616577648562,37.59308252889678,423899917633752.56,20627292305.593914,31987487.78464297,4,548699146.7044044
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,493333937.1344781,+10%,BAU,0.1677616577648562,37.59308252889678,381127283636728.0,18545943413.00201,28759864.823227495,5,493333937.1344781
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,444126848.1262731,+10%,BAU,0.1677616577648562,37.59308252889678,343112132523668.3,16696097254.90979,25891241.52023601,6,444126848.1262731
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,399507647.4045081,+10%,BAU,0.1677616577648562,37.59308252889678,308641374505468.8,15018723959.803068,23290078.120182678,7,399507647.4045081
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,358679015.83811283,+10%,BAU,0.1677616577648562,37.59308252889678,277099037211808.78,13483849843.78565,20909893.34800309,8,358679015.83811283
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,321076450.63168544,+10%,BAU,0.1677616577648562,37.59308252889678,248049011547363.1,12070253506.682203,18717778.41136402,9,321076450.63168544
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,286393493.32971716,+10%,BAU,0.1677616577648562,37.59308252889678,221254541696438.34,10766414230.483107,16695867.716413237,10,286393493.32971716
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,254458702.94636434,+10%,BAU,0.1677616577648562,37.59308252889678,196583180178088.56,9565887020.058704,14834166.776238563,11,254458702.94636434
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,225153654.4449392,+10%,BAU,0.1677616577648562,37.59308252889678,173943437213991.22,8464219913.231306,13125771.772167778,12,225153654.4449392
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,198354238.98248652,+10%,BAU,0.1677616577648562,37.59308252889678,153239431976515.56,7456747276.02513,11563447.536947865,13,198354238.98248652
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,179255165.4066262,+10%,BAU,0.1677616577648562,37.59308252889678,138484359430267.02,6738754226.862342,10450029.762607949,14,179255165.4066262
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,161225638.6589285,+10%,BAU,0.1677616577648562,37.59308252889678,124555569948402.05,6060968739.87919,9398963.308306418,15,161225638.6589285
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,144317638.89822006,+10%,BAU,0.1677616577648562,37.59308252889678,111493221029210.1,0.0,8413278.458864193,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,128580738.34772973,+10%,BAU,0.1677616577648562,37.59308252889678,99335609909838.06,0.0,7495865.12379638,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,114056614.4274102,+10%,BAU,0.1677616577648562,37.59308252889678,88114934662747.44,0.0,6649152.969650921,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,100765529.95003706,+10%,BAU,0.1677616577648562,37.59308252889678,77846849412276.06,0.0,5874323.256650352,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,88711665.3878329,+10%,BAU,0.1677616577648562,37.59308252889678,68534583800462.71,0.0,5171619.693582917,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,77872833.55147979,+10%,BAU,0.1677616577648562,37.59308252889678,60160997017483.125,0.0,4539748.834939277,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,68204120.7748142,+10%,BAU,0.1677616577648562,37.59308252889678,52691390814758.45,0.0,3976092.350881673,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,59644259.20345488,+10%,BAU,0.1677616577648562,37.59308252889678,46078432444312.33,0.0,3477078.5122478083,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,52117348.001393,+10%,BAU,0.1677616577648562,37.59308252889678,40263484384425.01,0.0,3038282.5316487113,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,45537188.73463521,+10%,BAU,0.1677616577648562,37.59308252889678,35179953659165.344,0.0,2654679.303120617,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,39812196.33516944,+10%,BAU,0.1677616577648562,37.59308252889678,30757085825009.992,0.0,2320929.696355254,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,34850178.976901025,+10%,BAU,0.1677616577648562,37.59308252889678,26923657684833.973,0.0,2031659.2088975715,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,30561529.614527483,+10%,BAU,0.1677616577648562,37.59308252889678,23610442925180.7,0.0,1781644.0231341356,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,26861631.379362814,+10%,BAU,0.1677616577648562,37.59308252889678,20752070415291.43,0.0,1565951.2335378914,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,23672519.358609144,+10%,BAU,0.1677616577648562,37.59308252889678,18288308021925.492,0.0,1380035.7233344978,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,20923678.43683827,+10%,BAU,0.1677616577648562,37.59308252889678,16164678985274.74,0.0,1219786.676228832,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,18552639.193544436,+10%,BAU,0.1677616577648562,37.59308252889678,14332922282215.55,0.0,1081562.3154159854,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,595074097.6832567,+10%,BAU,5.758033275946289,0.924290229370062,13394257159370.73,550021174.23984,1142396.1931227297,0,595074097.6832567
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,570909863.7794319,+10%,BAU,5.758033275946289,0.924290229370062,12850355207954.773,527686408.942322,1096006.7956864627,1,570909863.7794319
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,542259107.3720934,+10%,BAU,5.758033275946289,0.924290229370062,12205468124775.688,501204794.7309573,1041004.3763621184,2,542259107.3720934
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,504997172.54209894,+10%,BAU,5.758033275946289,0.924290229370062,11366755871441.623,466763952.4401694,969470.6082752561,3,504997172.54209894
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,445628034.9962455,+10%,BAU,5.758033275946289,0.924290229370062,10030442463220.518,411889638.6804098,855496.437688078,4,445628034.9962455
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,400662975.9178996,+10%,BAU,5.758033275946289,0.924290229370062,9018344025687.387,370328873.9112471,769174.5619508773,5,400662975.9178996
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,360699257.15814567,+10%,BAU,5.758033275946289,0.924290229370062,8118818524246.67,333390799.13231343,692454.0319329986,6,360699257.15814567
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,324461608.78532094,+10%,BAU,5.758033275946289,0.924290229370062,7303161477424.88,299896694.80596364,622886.6424095681,7,324461608.78532094
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,291302485.12748855,+10%,BAU,5.758033275946289,0.924290229370062,6556797568826.75,269248040.7945555,559229.2646452335,8,291302485.12748855
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,260763423.15809637,+10%,BAU,5.758033275946289,0.924290229370062,5869407458895.055,241021084.20211944,500601.76216915925,9,260763423.15809637
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,232595531.5126204,+10%,BAU,5.758033275946289,0.924290229370062,5235388963037.726,214985777.17225137,446526.3246574876,10,232595531.5126204
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,206659573.76232144,+10%,BAU,5.758033275946289,0.924290229370062,4651608070650.461,191013424.83429533,396735.65234577784,11,206659573.76232144
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,182859370.577032,+10%,BAU,5.758033275946289,0.924290229370062,4115899924135.364,169015129.57311007,351045.1045295052,12,182859370.577032
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,161094126.50236884,+10%,BAU,5.758033275946289,0.924290229370062,3625995763615.7065,148897727.13504428,309261.17867878365,13,161094126.50236884
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,145582743.4813115,+10%,BAU,5.758033275946289,0.924290229370062,3276856969152.288,134560707.36466432,279483.13089899864,14,145582743.4813115
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,130939996.8600613,+10%,BAU,5.758033275946289,0.924290229370062,2947269923558.973,121026559.73150127,251372.65178034484,15,130939996.8600613
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,117208102.51625508,+10%,BAU,5.758033275946289,0.924290229370062,2638184845175.761,0.0,225010.78544504067,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,104427320.71375616,+10%,BAU,5.758033275946289,0.924290229370062,2350507934305.4175,0.0,200474.82171690906,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,92631499.92283967,+10%,BAU,5.758033275946289,0.924290229370062,2085001071051.751,0.0,177829.74135000384,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,81837096.66160831,+10%,BAU,5.758033275946289,0.924290229370062,1842034667832.7676,0.0,157107.13681945676,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,72047506.11599064,+10%,BAU,5.758033275946289,0.924290229370062,1621685145372.555,0.0,138313.5260488252,20,0.0
